tweet,timestamp,bp_label
There’s too much negative shit going on surrounding transgender people and it’s making me feel even worse than I already do,2019-01-22 19:41:35+00:00,False
Thank you  for sharing this with me 💙,2019-01-22 18:55:03+00:00,False
"Let It Go (particularly ’s version) changed my life. When I first heard it, I was so moved - hearing such a strong and powerful woman tell me that it’s ok to accept the things that make me different was a huge turning point for me💙 This article sums that up perfectly https://t.co/ngMqBMGyue",2019-01-22 18:55:02+00:00,False
"Following on from this, if anyone with any sort of platform has the time to tweet out your support it would be amazing. You never know how much of an impact your words or actions will have for those in need. #TransRightsAreHumanRights",2019-01-22 17:10:22+00:00,False
"I remember the day  posted this. I was really struggling, with some similar stuff to what I’m going through now, and the comfort I got from knowing one of my idols was on my side was indescribable. Just came across the picture again and felt the exact same comfort 💙🌈 https://t.co/iauaVkSVOn",2019-01-22 17:06:53+00:00,False
" Yes, I have gotten help. 💙",2019-01-22 14:20:58+00:00,False
Depression doesn’t discriminate. Just over 24 hours ago I was the happiest I have been in years. 12 hours ago I attempted to take my own life. Life has a real habit of throwing you curveballs when you least expect them.,2019-01-22 09:26:58+00:00,True
Is anyone free to talk please?,2019-01-21 22:14:12+00:00,False
I also just found out today that I’m behind on payments that I had no idea about and I might lose my flat and I’m completely heartbroken,2019-01-21 21:57:40+00:00,False
Just finished listening to this -  and  are two of the nicest people in the world and this was an absolute joy to listen to. 💙 https://t.co/i3PtvsFTN2,2019-01-21 21:18:14+00:00,False
I hate asking for help 😔 There are so many things I need but it’s so hard to admit that I can’t support myself.,2019-01-21 20:42:40+00:00,False
 Leeds,2019-01-21 18:46:31+00:00,False
" Yeah, I’m in the process of sorting out access to a food bank x",2019-01-21 18:19:51+00:00,False
’s videos and tweets always appear to me just at the right time when I need them most. They are a beautiful human being who makes me feel so appreciated and understood and visible and I can’t thank them enough for that 💙 https://t.co/QQZ1zYm8b4,2019-01-21 16:43:36+00:00,False
I already can’t breathe properly because of my ribs but add an anxiety attack on top of that and I can’t breathe at all,2019-01-21 16:31:50+00:00,True
I’m currently having the worst anxiety attack for absolutely no reason,2019-01-21 15:56:37+00:00,True
I hate that my relationship with my mum is being so compromised by my abusive father. I just wish that she could have said this to me in person when I needed to hear it most 💔 https://t.co/qQdIaNfn3u,2019-01-21 12:35:21+00:00,False
20/01/2019 https://t.co/sOk6zIXPQl,2019-01-21 00:37:53+00:00,False
My mum just called me beautiful and I don’t think I’ve ever felt this loved and accepted before. I can’t stop crying. It has nothing to do with how I look and everything to do with how I feel.,2019-01-20 23:29:57+00:00,False
I sent a photo to my mum because I know she would want to see me and she’ll be proud of me. I really hope she is able to keep it for herself and that my dad doesn’t find it.,2019-01-20 22:44:16+00:00,False
"Ok, I’ve spent the last 2 hours doing my make up even though I’ve got no where to go and I feel so pretty. I never look in the mirror and like what I see but I just looked in the mirror and smiled because I actually look good and feminine and pretty. I’m so emotional 😭",2019-01-20 21:49:20+00:00,False
 I don’t usually! I’ve worn some here and there in the past but this is one of my first times properly experimenting with it!,2019-01-20 21:09:56+00:00,False
"And I also want to say thank you to  because if it weren’t for his tweet this morning, I probably wouldn’t even have made the effort to get out of bed and wouldn’t have had the chance to make today a good day 💙",2019-01-20 19:38:44+00:00,False
" Tidying my one room was enough for me, thanks 😝",2019-01-20 19:27:08+00:00,False
I bought some new make up with my Christmas money but have felt too rubbish to experiment with it until now. I think I’m going to have some fun with it tonight to cheer me up. (If anyone wants to give me some lessons that would be great because ya girl is awful at make up 😂),2019-01-20 19:09:36+00:00,False
  💙💙,2019-01-20 18:54:10+00:00,False
"Thought today would be a write off cause I woke up feeling so crap but I got up, went out for a long walk and then tidied my room and I actually feel like I’ve accomplished something 🎉",2019-01-20 18:51:38+00:00,False
 💙💙,2019-01-20 16:56:34+00:00,False
  I take a lot of different meds for physical conditions and no one has ever/would ever call me weak for that - it’s exactly the same for my mental health from my point of view. 💙,2019-01-20 16:54:19+00:00,True
 💙,2019-01-20 16:52:23+00:00,False
(This comes after another run in with my dad where he called me weak for taking antidepressants...),2019-01-20 16:27:55+00:00,False
I am not weak for taking medication. I would be dead without it so don’t ever make me feel bad for taking it. I’m not afraid to admit that Sertaline saved my life.,2019-01-20 16:27:55+00:00,False
 Thank you 💙💙 I’m ok.,2019-01-20 15:36:42+00:00,False
" I’m feeling rubbish as well. If you can go out there and do 2 shows, I can get out of bed and go out. We’ve got this. 💙",2019-01-20 14:00:50+00:00,False
This really got me. It’s really difficult but I’ll continue to hold my head up and fight and all of you will support me and help me through 💙 I’m so grateful for you all. Seriously. https://t.co/jvlVsnYRmn,2019-01-20 13:10:54+00:00,False
"Also, I so badly wanted to go out today and was trying to build up the courage and confidence to go but this has made me feel like complete shit and I just want to stay in bed and never have to see anyone ever.",2019-01-20 12:53:17+00:00,False
"I’ve been misgendered multiple times by the same person on here and I’m sorry but that’s really not ok with how I’m feeling right now. Please, I’m begging you, use she/her.",2019-01-20 12:49:26+00:00,False
" I’m ok, thank you xx",2019-01-19 20:30:42+00:00,False
Believing that you are going to be ok even when everything feels so dark is a really powerful thing.,2019-01-18 21:07:53+00:00,False
I am so thankful for everyone on here who reminds me that I’m not alone,2019-01-18 18:57:50+00:00,False
"I just need my parents to understand. I’m on my last leg here, I don’t know how many more times I can bounce back and all I want is for them to admit that we were all in the wrong and to love me and look after me. I can’t do this on my own anymore. I want to go home. 😔",2019-01-18 17:41:33+00:00,False
"I’ve fucked up big time, I know, but reminding me of how much of a fuck up I am doesn’t help",2019-01-18 17:33:10+00:00,False
We accept the love we think we deserve,2019-01-18 17:27:29+00:00,False
Please,2019-01-18 04:33:26+00:00,False
I’m very drunk and very sad and very lost and I need help to get home please,2019-01-18 04:27:05+00:00,False
Help,2019-01-18 04:25:43+00:00,False
 Leeds,2019-01-18 04:03:21+00:00,False
 I don’t know,2019-01-18 03:48:30+00:00,False
I need someone to take me home,2019-01-18 03:42:50+00:00,False
 💙,2019-01-18 03:21:31+00:00,False
I’m so sorry,2019-01-18 02:19:51+00:00,False
Please help me,2019-01-18 01:39:03+00:00,False
I’m really not ok,2019-01-18 01:01:26+00:00,False
I need someone,2019-01-16 02:36:29+00:00,False
I’m going to get so drunk tonight I don’t care anymore,2019-01-15 23:26:48+00:00,False
My new painkillers make me feel high. I think that’s a good thing??,2019-01-15 22:40:34+00:00,False
  💙,2019-01-15 22:36:21+00:00,False
I swear my father is the most vile man on the planet. Not only has he hurt me so much emotionally but to think he is the cause of this much physical pain as well is heartbreaking.,2019-01-15 01:36:55+00:00,False
Heading to the hospital because I can’t handle this much pain anymore. I can barely breathe without my chest hurting. They’ll probably send me away and say they can’t do anything but I need to try.,2019-01-15 01:19:01+00:00,False
Being punished for feeling good yesterday 😔,2019-01-14 16:10:11+00:00,False
So exhausted but my ribs are too sore for me to be able to sleep 😔,2019-01-14 04:59:59+00:00,False
I’m honestly feeling pretty good today and it’s freaking me out a little,2019-01-13 19:09:06+00:00,False
 I do both but prefer actual books,2019-01-12 22:41:27+00:00,False
 Reasons To Stay Alive by Matt Haig is my favourite non-fiction and The Book Thief by Markus Zusak is probably my favourite fiction,2019-01-12 22:10:44+00:00,False
  He’s so precious!! This put the biggest smile on my face 💙💙 Hopefully he finds a home soon!,2019-01-12 21:06:56+00:00,False
"Thanks everyone! If you think of any more, send them my way. 💙 https://t.co/rOwJMzPc1g",2019-01-12 20:31:26+00:00,False
" Yeah, I’ll read anything",2019-01-12 18:36:49+00:00,False
 This is one of my favourites! I read it a year or so ago for the first time and have re-read it numerous times since!,2019-01-12 17:50:54+00:00,False
" Yeah, I’m into poetry",2019-01-12 17:09:13+00:00,False
"Anyone got any good book recommendations? Nothing too heavy or long. Want to get back into reading, it’s a good distraction.",2019-01-12 16:44:32+00:00,False
 Once I was asleep I was ok but it took me a long time to actually fall asleep,2019-01-12 11:37:42+00:00,False
