tweet,timestamp,bp_label
What is Japanese flu? Warning as fast-spreading new virus wreaks havoc https://t.co/qmA7XSiGZh via ,2018-01-15 17:40:08+00:00,False
Blue Monday: Why it's a 'load of rubbish' - BBC News https://t.co/XQhdh3AxER,2018-01-15 17:38:48+00:00,False
Samaritans' Brew Monday: What is it? How can I get involved? https://t.co/C2se7GlBMu via ,2018-01-15 17:33:40+00:00,False
A hopeful moment in the fight against mental illness https://t.co/O8eQnu0g6D via ,2018-01-15 17:23:10+00:00,True
10 people share when they realised they needed help with their mental illness https://t.co/OEsBYX95KA via ,2018-01-15 17:21:43+00:00,True
Daughters of Manchester United player who took his own life to take on Great Manchester Run for mental health charity https://t.co/177AwUlwMU,2018-01-15 17:20:51+00:00,True
How My iPhone Helped Save My Mental Health https://t.co/Lgzae5Nm1x via ,2018-01-15 17:10:38+00:00,True
"When Depression Lies to You, Remind Yourself of the Truth https://t.co/Pw6qU5OjRu",2018-01-15 16:54:12+00:00,True
How U.S. mosques are dealing with mental health issues https://t.co/JGKaMPY0cZ via ,2018-01-15 16:47:57+00:00,True
How to support your best friend when they're depressed https://t.co/tYHhx80u2l via ,2018-01-15 16:46:11+00:00,False
GDPR: understanding the implications for the homelessness and supported housing sector https://t.co/qg0qSBOHTF via ,2018-01-15 11:32:02+00:00,False
How can we help women who experience mental health issues during pregnancy? https://t.co/2XGfjQtywb via ,2018-01-15 11:30:26+00:00,True
Personality disorder patients 'let down' by system - BBC News https://t.co/WOXFY8iPm9,2018-01-15 11:12:48+00:00,False
Increased stress at work linked to higher risk of diabetes | Article [AMP] | Reuters https://t.co/QTgtHBd6YC,2018-01-15 09:47:34+00:00,False
How can we overcome loneliness? - Medical News Today https://t.co/7xYLuf6Klz via ,2018-01-15 09:45:18+00:00,False
Is too much self-improvement really bad for you? Some argue the answer is yes.  https://t.co/2m32G8sBHU via ,2018-01-15 09:42:50+00:00,False
"How to overcome workplace anxiety, according to an expert https://t.co/xOJFr5sMPV",2018-01-15 09:41:42+00:00,True
'It was making me ill': experiences of sexual harassment at work https://t.co/E77uqw2CHR,2018-01-15 09:40:48+00:00,False
"Hard Brexit could ‘derail’ Theresa May’s fight to wipe out modern slavery, warn campaigners  https://t.co/ijjlKqnzeL",2018-01-15 09:40:16+00:00,False
5 Fights That Are Totally Normal For Happy Couples To Have https://t.co/1aVX1wEW8z via ,2018-01-15 09:38:01+00:00,False
Blue Monday isn’t the only day depression can strike. Here’s how I cope | Anita Sethi https://t.co/iDSimAEOSX,2018-01-15 09:37:23+00:00,True
'Dementia towns': how Japan is evolving for its ageing population https://t.co/ji9Z8lQuzm,2018-01-15 09:35:52+00:00,False
The mental effects of worry: 6 symptoms to be aware of: https://t.co/kK7m3xpB6j via ,2018-01-14 22:34:28+00:00,False
Learning to Live Well ~ Dr. Debbie https://t.co/7HuU0KUAin,2018-01-14 19:41:25+00:00,False
"More than a quarter of civil service sick days are due to mental ill-health, figures show https://t.co/7KGYrYFLnp",2018-01-14 19:29:56+00:00,False
Depression: When Money Worries Add To The Strain We Already Feel https://t.co/EuaVtt7P8k via ,2018-01-14 19:26:45+00:00,True
Depression treatment needs overhaul https://t.co/uLtfwIJ5SH,2018-01-14 19:25:39+00:00,True
Spiritual abuse: study suggests two-thirds of Christians could be victims https://t.co/zYvq5oq4H4 from ,2018-01-14 18:36:38+00:00,False
Government Cuts Have “Shut Disabled People Out of Society” Says New Report https://t.co/5RKAkwDFXf via ,2018-01-14 18:31:16+00:00,False
When Anorexics Grow Up https://t.co/dCFnzi3WtD,2018-01-14 18:02:05+00:00,False
Seven men open up about what it's like to have depression via ,2018-01-14 18:01:09+00:00,True
Want to Get Rich? Tony Robbins Lays It Out in 7 Simple Steps  https://t.co/6Maa6NXsu9 via ,2018-01-14 18:00:03+00:00,False
'He didn't have a choice': How depression cost Gerald Le Dain his Supreme Court post https://t.co/EFLgxFoTY9,2018-01-14 17:10:16+00:00,True
Yoga for lazy people: seven moves to make you happy https://t.co/sT0x8DYSqn,2018-01-14 17:08:42+00:00,False
Finland raises €8.7m for tech start-ups in Africa https://t.co/80MWvh3Oxd via ,2018-01-14 17:06:01+00:00,False
How to become a better time manager: https://t.co/aeQDqV9KVW via ,2018-01-14 17:03:56+00:00,False
These mental health disorders are most impacted by social media https://t.co/yyatlPFVyi via ,2018-01-14 16:41:24+00:00,True
"A Growing Gut, a Sinking Sex Drive, and 7 Other Signs Your Thyroid Hormones Are Too Low  https://t.co/l1PtrgumVk via ",2018-01-14 16:37:13+00:00,False
Nicole Arbour's New Video Offers a '4-Step Cure' for Depression – There's Just One Problem https://t.co/f8FGB2RYJU,2018-01-14 16:34:57+00:00,True
Lady Lucan 'left fortune to homeless charity instead of three children' https://t.co/1It8rIMR9v via ,2018-01-14 16:33:43+00:00,False
The 1 Question You Should Always Ask In An Interview MONEY https://t.co/43457SoLHe,2018-01-14 16:32:52+00:00,False
Rick Springfield Reveals He Is Still Struggling with Depression and Recently Considered Suicide https://t.co/feO0kc3mhM via ,2018-01-14 14:45:09+00:00,True
A Heart Risk Factor Even Doctors Know Little About https://t.co/6vD9R0C4au,2018-01-14 06:39:17+00:00,False
Cold cures: How different foodstuffs and vitamins can be used to relieve symptoms https://t.co/xlmBRgf4Og,2018-01-14 06:36:02+00:00,False
Is it just me... or does everyone lose friends in their 30s? https://t.co/vw6wRxuxno,2018-01-14 06:33:08+00:00,False
What kind of society tries to make its beggars invisible? Our does | Dawn Foster https://t.co/VV0pNe2gSI,2018-01-14 06:30:28+00:00,False
On Likelihood of Mental Illnesses in Adults with the History of Childhood Abuse https://t.co/iJOs2t5qs9,2018-01-13 23:14:17+00:00,True
7 Things That Can Help Manage Depression https://t.co/XmhxFkLjna via ,2018-01-13 23:10:39+00:00,True
The Journey to Healing Begins Within https://t.co/PvmslSLwDD via ,2018-01-13 19:54:46+00:00,False
It's Not Always Depression https://t.co/5lfeliwEns,2018-01-13 18:25:32+00:00,True
Cigarette smoking is increasing among Americans with drug problems https://t.co/sephWFemE2,2018-01-13 18:24:06+00:00,False
We need to talk about stigma within the mental health system | openDemocracy https://t.co/UE0tcGY8dC,2018-01-13 18:22:12+00:00,True
How to stop yourself from spiraling into anxiety on 'Blue Monday'?? https://t.co/y0V0Hgmotz via ,2018-01-13 18:21:09+00:00,True
An open letter to anyone currently struggling with their mental health https://t.co/sWf4IrR4Wk via ,2018-01-13 18:17:19+00:00,True
Why Self Care Is So Important https://t.co/YxwNsNH7rq,2018-01-13 18:07:15+00:00,False
Don't call your Dry January mates 'boring' https://t.co/aV6N2ed5OY via ,2018-01-13 18:04:23+00:00,False
Don’t Ignore Chest Pain – Even If You Don’t Have Blockages (Video) https://t.co/3DeEaa7R3m,2018-01-13 18:01:07+00:00,False
Friends or Friendly – The importance of relationship boundaries: https://t.co/kvNuoVVsDH via ,2018-01-13 17:59:14+00:00,False
Carillion crisis looms for government as time runs out for refinancing deal https://t.co/WgSuyUTWIj,2018-01-13 17:55:03+00:00,False
13 Things You Should Immediately Give Up If You Want Astonishing Confidence  https://t.co/imgN5DVtTL via ,2018-01-13 17:54:19+00:00,False
The Life Esidimeni tragedy: How 143 mentally ill South Africans were sent to their deaths https://t.co/uPSywejhmd via ,2018-01-13 13:05:25+00:00,False
"Harvard professor explains the surprising cause of depression, and why most doctors get it wrong https://t.co/mgpVBAnUd0 via ",2018-01-13 12:25:47+00:00,True
Anxiety may be an early indicator of Alzheimer's disease https://t.co/ewNE0jcu5f via ,2018-01-13 10:47:38+00:00,True
20 Messages for Suicide Loss Survivors During the Holidays https://t.co/CL2w6vrabu,2018-01-12 20:59:15+00:00,False
Personality disorder patients 'let down' by system - BBC News https://t.co/WOXFY8iPm9,2018-01-12 20:55:14+00:00,False
Availability of qualified nurses in hospitals affects patient satisfaction https://t.co/DQNBExmBli,2018-01-12 18:46:29+00:00,False
Want kids who can stand up to what life throws at them? Follow this simple advice  https://t.co/vX9sLFCvPJ via ,2018-01-12 18:42:04+00:00,False
Can Requiring People to Work Make Them Healthier? https://t.co/rMMcl87NIh,2018-01-12 18:40:51+00:00,False
The muscle you need to work out in 2018 is your mental muscle.  These exercises build mental strength.... https://t.co/d4iKSYlSDc via ,2018-01-12 18:38:37+00:00,False
"'Epidemic of stress' blamed for 3,750 teachers on long-term sick leave https://t.co/SxPIhsQmYq",2018-01-12 18:37:07+00:00,False
Men do seek help for depression. I wish my dad had | Zac Seidler https://t.co/czaEh27JbB,2018-01-12 18:36:28+00:00,True
What It's Like To Hear Voices In Your Head  https://t.co/kRKt37jIzv via ,2018-01-12 18:35:55+00:00,False
New strategy for helping refugees in Scotland - BBC News https://t.co/xvkLyIjE2R,2018-01-11 16:48:24+00:00,False
Depression: When Money Worries Add To The Strain We Already Feel https://t.co/EuaVtt7P8k via ,2018-01-11 16:46:39+00:00,True
Some of the worst advice I've ever been given about my mental health https://t.co/dR47asIHc4 via ,2018-01-11 16:45:23+00:00,True
Should I take away my daughter’s phone for the sake of her mental health? /via  https://t.co/e2JUBkcd6S,2018-01-10 07:00:35+00:00,True
Jeremy Hunt says Britain's care time bomb is a 'big commercial opportunity' https://t.co/Pskc0D4Uq3,2018-01-10 06:57:39+00:00,False
Alzheimer's setback as promising drug shows no benefit in clinical trials https://t.co/3rFpvh75P7,2018-01-09 21:50:08+00:00,False
Singing 'speeds up' recovery from post-natal depression - BBC News https://t.co/6kyvMwzMFB,2018-01-09 21:47:06+00:00,True
Is everything Johann Hari knows about depression wrong? https://t.co/VQpEbSZ1Hl,2018-01-09 21:45:41+00:00,True
Is everything you think you know about depression wrong? https://t.co/IEHyjAE7po,2018-01-09 21:43:49+00:00,True
How Helping Others Gave Me Purpose When I Was Depressed https://t.co/Dn7nzqXvze,2018-01-09 21:43:20+00:00,False
Night owls are more creative and wealthier than early birds.  https://t.co/x5FL9eFtKx via ,2018-01-09 21:42:07+00:00,False
Depression: How Nature can Help https://t.co/1VoVGAGgFI via ,2018-01-09 21:40:27+00:00,True
I was jobless and in quiet despair – but I turned it around - BBC News https://t.co/DmQfPiNbxg,2018-01-09 16:24:14+00:00,False
What to Say to Help Someone After a Suicide Attempt https://t.co/JD9wPR00kY,2018-01-07 23:08:26+00:00,False
A self-made billionaire reveals the 1 mental hurdle that you must overcome to reach your potential... https://t.co/0d7opNMppL via ,2018-01-07 23:06:13+00:00,False
A Strange Depression Symptom That Most People Don&amp;#8217;t Know: https://t.co/jcLSMS1dWm - via:,2018-01-07 23:04:37+00:00,True
Causes of Bipolar Disorder Revealed By 10+ Years Research: https://t.co/IWRR9kzaq9 - via:,2018-01-07 23:03:11+00:00,True
Is there a 'right' way to deal with anxiety in children? https://t.co/WQZ9xYzRBI,2018-01-07 21:02:18+00:00,True
January is actually the best time of year for my mental health  heres why https://t.co/Mj8u5mNxIA via ,2018-01-07 21:00:14+00:00,True
You May Be Addicted to Stress Without Even Realizing It https://t.co/56vx3csDs3,2018-01-07 20:59:17+00:00,False
Living with an Invisible Illness and a Very Visible Dog. (approx. 6½ - 7½ min. read) https://t.co/7TlB9FYFwR,2018-01-07 15:45:41+00:00,False
Is everything you think you know about depression wrong? https://t.co/IEHyjAE7po,2018-01-07 14:42:49+00:00,True
Researchers to study school records for clues on suicide and self-harm https://t.co/rrZLb82eG5,2018-01-07 14:16:15+00:00,False
How to stay committed to your resolutions longer than a week or two https://t.co/d2q3RvQ5l4 via ,2018-01-07 14:12:16+00:00,False
13 New Year's resolutions parents have probably broken already https://t.co/4PDkuUfs06 via ,2018-01-07 14:10:33+00:00,False
You don’t have to be poor to be hooked on drugs or alcohol but it helps https://t.co/6ljNJwPcPH,2018-01-07 14:09:04+00:00,False
Read Grassroots Suicide Prevention ▸ #suicideprevention #schoolchildren https://t.co/GKLvsiC2wl,2018-01-07 12:50:59+00:00,False
6 Reasons You&amp;#039;re Tired All The Time https://t.co/a94jCmp0nH via ,2018-01-07 12:28:33+00:00,False
How to manage your fears about cancer recurring  https://t.co/FVlsztpvYz via ,2018-01-07 12:24:28+00:00,False
Living well with dementia https://t.co/cRtTYDiygo,2018-01-07 12:20:36+00:00,False
The hot list: what’s coming your way in 2018 https://t.co/tcH0H9dqQJ,2018-01-07 11:05:57+00:00,False
Johann Hari: ‘I was afraid to dismantle the story about depression and anxiety’ https://t.co/2lTrZOWKfk,2018-01-07 11:04:22+00:00,True
"People have spent centuries trying to prove caffeine is dangerous, but science suggests otherwise https://t.co/zUezgrVjlr via ",2018-01-07 11:03:04+00:00,False
5 Ways To Turn Your Mistake Into A Valuable Life Lesson https://t.co/TnknUNWSot,2018-01-07 11:00:20+00:00,False
Call to Remove Homeless People (All 8) Before Royal Wedding Stirs Anger https://t.co/0JHqzfpOlv,2018-01-07 10:58:44+00:00,False
Michael Phelps Describes His Most Severe Episode of Depression: 'I Didn’t Want to Be Alive Anymore' https://t.co/bUWjHT9HFg via ,2018-01-07 09:07:35+00:00,True
Living in an unsafe house is a postcode lottery https://t.co/zB2WCKfYb6,2018-01-06 22:00:31+00:00,False
Treating insomnia may reduce mental health problems https://t.co/BlvSqheO3s,2018-01-06 21:57:47+00:00,True
This once-bullied teen has a simple solution so no one has to eat alone in the cafeteria ever again,2018-01-06 21:56:58+00:00,False
The Power Of Persistence https://t.co/qPO5dW3fOL,2018-01-06 21:55:15+00:00,False
"You're twice as likely to develop mental health problems if you smoke, HSE says (via ) https://t.co/DbLnjsaeU8",2018-01-06 20:57:12+00:00,True
Sports world takes aim at mental health stigma — through authenticity. https://t.co/02zuQkOmlX via ,2018-01-06 20:52:58+00:00,True
My charity sees the toll of job losses on mental health - we struggle to meet demand https://t.co/gdKftn15fW,2018-01-06 20:49:37+00:00,True
Why I spent my pregnancy crying every day and having nightmares every night https://t.co/5U4Vx8zDIu via ,2018-01-06 20:45:59+00:00,False
The Hardest Post I'll Ever Write https://t.co/FWTGw8EHk9 via ,2018-01-06 20:43:14+00:00,False
"How to burn the most calories in a short time, according to science https://t.co/YoTUXQLkg0 via ",2018-01-06 14:43:12+00:00,False
New Year’s resolutions for better mental health via  https://t.co/WU0FRb8Kpi,2018-01-06 14:39:25+00:00,True
Just read this great blog by . Have a read: https://t.co/5rCgbVa7Ah,2018-01-06 14:38:06+00:00,False
"There's a Type of Therapy Where You Walk with Your Therapist, and It Works https://t.co/t8qmJrMlqR",2018-01-06 14:32:39+00:00,False
The poorest Americans are 12 times as likely to be sexually assaulted as the wealthiest https://t.co/laTXAE5XsB via ,2018-01-06 14:31:23+00:00,False
Cancer Deaths Continue a Steep Decline https://t.co/GBJ3EMFAVG,2018-01-06 12:18:49+00:00,False
New Harvard study: you’re probably more popular than you think you are  https://t.co/viGRIXqiXF via ,2018-01-06 12:16:16+00:00,False
How Do You Diagnose a Mental Illness? https://t.co/mBSvAxHwaa via ,2018-01-06 12:15:14+00:00,True
The Hard Truth Behind Marriages that Last https://t.co/PVDpPqUNCR via @,2018-01-06 10:55:43+00:00,False
‘It was an incredibly enriching day’: the families taking control of death https://t.co/bFKlFM5HQs,2018-01-06 09:56:41+00:00,False
"Yes, we have a handshake, but it’s no secret, insist Freemasons' | via  https://t.co/PsPuqm1wr8",2018-01-06 09:53:57+00:00,False
Advice to the 15 year old me with Social Anxiety Disorder – A Lust For Life https://t.co/wTkY2fBQkN,2018-01-06 09:49:38+00:00,True
Inequality is under attack - but what should equality really look like? https://t.co/Nwh2DfdtRa,2018-01-06 09:48:22+00:00,False
"A letter to … My immature, ignorant and haughty dad with nothing to give https://t.co/4PFmJnxbBG",2018-01-06 09:46:28+00:00,False
The NHS is under threat. Only a new model of care will save it | Kailash Chand https://t.co/EUWQOmZIJc,2018-01-06 09:43:15+00:00,False
https://t.co/TWcwd6HOSg,2018-01-06 09:41:01+00:00,False
What does it mean to be a modern gentleman? https://t.co/SxWIvluWCc,2018-01-06 09:05:57+00:00,False
