tweet,timestamp,bp_label
Awww! That's great! https://t.co/Yt9y1CvorN,2016-05-01 22:10:59+00:00,False
Got it! https://t.co/my62uBZ55Y,2016-05-01 21:07:05+00:00,False
Portland - Any requests for my show at Archipelago Gallery on May 7th? 🎹🎶,2016-05-01 01:21:42+00:00,False
"Have you watched #TheLetdown on  yet? You'll laugh, you'll cry, and hear music by Darren and me! https://t.co/E95AA4t804",2016-04-29 23:53:54+00:00,False
" So great working with you! Great script, great direction, great cast, great wardrobe 😘 #TheLetdown ",2016-04-29 00:52:03+00:00,False
"Good point! I've had some scary elevator breaking, running for the train dropping suitcases flying open dreams 😨 https://t.co/WIbF6WVkh4",2016-04-29 00:25:12+00:00,False
Face timing Susanna during our recording session today 💥 breezyvanreyk nealsutherland… https://t.co/KPS1Wq2qbD,2016-04-28 08:07:49+00:00,False
The Letdown is a brilliant comedy by  with music by Darren and me! It's on  all week Check it out! https://t.co/O0l9rygdEv,2016-04-28 00:13:01+00:00,False
Thanks!!! https://t.co/xYQ2moZpwz,2016-04-27 01:32:27+00:00,False
Recording songs for a solo project for this electric lady #susannahoffs today!!! So now it's my… https://t.co/p3L4Nrq3LX,2016-04-27 00:06:46+00:00,False
Happy Dancing In The Darkness day! 🍾🍾🍾 https://t.co/fUUZBgfRZT,2016-04-26 01:38:40+00:00,False
#dancinginthedarkness https://t.co/RK9zcBQS3j,2016-04-26 00:26:10+00:00,False
"This man, Madison Rowley, will be making a short film of me performing my new single Dancing In… https://t.co/LGn5N1W2O4",2016-04-26 00:15:43+00:00,False
 You are too kind! Songwriting Hero... what a compliment!,2016-04-26 00:07:28+00:00,False
I'm collaborating with  in Portland when I'll be there for my shows in early May.… https://t.co/9YMVPJWjSB,2016-04-25 23:59:10+00:00,False
Come see me play an acoustic set in Portland at acehotelpdx on Friday 6th May at 5pm!… https://t.co/0aMXP4dlOD,2016-04-22 22:26:16+00:00,False
Listen in to  tonight to hear my new song Dancing In The Darkness! https://t.co/gDToytyOSF,2016-04-21 10:03:03+00:00,False
Thanks Kerrie! https://t.co/Zt0ap5OGu2,2016-04-21 07:53:43+00:00,False
Listen to a preview of my new single Dancing In The Darkness at  https://t.co/Y3oFkNUDlb https://t.co/HCNaihKIAU,2016-04-20 05:20:41+00:00,False
Thank you fashionjournalmagazine for previewing my new single Dancing In The Darkness today!… https://t.co/8NwQax5v3o,2016-04-20 03:58:32+00:00,False
You can pre-order my new single Dancing In The Darkness now! https://t.co/p1zBx8GsdT https://t.co/bK6qpPvgu8,2016-04-19 22:28:30+00:00,False
Wendy and Me 👯 wend808 https://t.co/RbIQmgCCjE,2016-04-19 04:26:02+00:00,False
#mash #citycamping julesydubs https://t.co/BCq7aDqyqi,2016-04-18 11:17:08+00:00,False
Sydney sky with moon https://t.co/Bk5jZit0Sn,2016-04-18 07:36:18+00:00,False
I love this! Particularly the 'donkey library' ❤️ https://t.co/UDEVqITVhV,2016-04-15 11:47:51+00:00,False
Happiness. 📷 by  https://t.co/fnllOmqKyu,2016-04-14 23:31:31+00:00,False
Sweet little doggie dreams 💤💭 https://t.co/7ZpQjqJs3c,2016-04-13 11:50:39+00:00,False
😊 https://t.co/10kud7FnXr,2016-04-08 04:29:43+00:00,False
And after making our way through the ward we ended up on the Starlight Stage sounding like a… https://t.co/yimkKYKUPT,2016-04-08 04:22:45+00:00,False
With appleoniamusic 🎶🍎  #recovery #newbuffalo @ Sydney Children's Hospital https://t.co/qq9JdPZQam,2016-04-08 02:49:20+00:00,False
Played some songs for the kids at Sydney Children's Hospital Randwick with  today!… https://t.co/pmVizECaZR,2016-04-08 02:42:46+00:00,False
Sally Seltmann Announces Forthcoming New Single - Rip It Up: https://t.co/CewdWZRBZG,2016-04-06 03:57:58+00:00,False
"I have a new single 'Dancing In The Darkness' set for release on April 26th, and it's available… https://t.co/39eVoRFYqT",2016-04-06 02:02:14+00:00,False
Today 🎹🎶☕️ https://t.co/R4DCsaTIIh,2016-04-05 00:12:30+00:00,False
" Good, good! Great great! https://t.co/jJgCUXAIi3",2016-03-31 05:02:22+00:00,False
I have some exciting news coming soon! Join my mailing list. Go to https://t.co/ApDLBeTVMd 📯💌📯,2016-03-31 05:01:41+00:00,False
Portland - I'm playing at Archipelago Gallery on Saturday 7th May! Check my website for details. https://t.co/ApDLBeCkUF,2016-03-30 02:19:16+00:00,False
"Saturday 7th May I'm playing solo in Portland, Oregon at Archipelago Gallery! https://t.co/xV22ysX9O3",2016-03-29 22:03:19+00:00,False
Beautiful string arrangement and vocals 🎶🎻 https://t.co/E22Ksrew7E,2016-03-24 04:39:02+00:00,False
I'll be singing with  and one of my best buds    for  https://t.co/brNMEtoNZH,2016-03-17 01:02:02+00:00,False
Read about my short-lived life modeling career! #fromtheheart  Thanks   https://t.co/5DxLzEIfUj,2016-03-16 23:13:44+00:00,False
Yessss!!!!!! https://t.co/b2C2m6UPs3,2016-03-09 10:20:55+00:00,False
The micro-cube was perfect! Thank you  jackywintergardens  xx @ Jacky Winter Gardens https://t.co/Na5NY03UeX,2016-03-06 05:57:46+00:00,False
Everyday #jackywintergardens @ Jacky Winter Gardens https://t.co/6XWYWc3jRJ,2016-03-06 01:23:55+00:00,False
Reunited with  for my house show tonight at the gorgeous jackywintergardens This… https://t.co/3p7p1TBjO3,2016-03-05 12:16:14+00:00,False
Some pics from last night! 📸 https://t.co/SjSPwVKvzV,2016-03-05 05:31:13+00:00,False
Thank you so much to everyone who came to the sold out show last night at the Red Hill Pavilion. A truly memorable night!,2016-03-05 00:24:19+00:00,False
Packing my bag for tomorrow night's show at Music On The Hill in the Mornington Peninsula. Can't… https://t.co/ppbhjuECEn,2016-03-03 03:47:50+00:00,False
Not at this stage. I'll keep you posted though. https://t.co/AeHD6UjkrB,2016-03-01 03:45:07+00:00,False
I'm going to be performing in Portland in May!!! More info coming soon XX https://t.co/LgwZYaY1S3,2016-03-01 02:58:40+00:00,False
"Portland, Oregon, I am coming to you, and playing in you! In May! More info coming soon!… https://t.co/GHU3v00cp6",2016-02-29 22:52:37+00:00,False
Great review of my brother Luke's band The Proposition in  today! https://t.co/IxB2P6TrWJ via smh,2016-02-26 03:47:49+00:00,False
"Still a couple of spaces left for my house show in Belgrave, VIC on 5th March. Message me via https://t.co/bix7DK8g4V if you want to come!",2016-02-23 22:55:51+00:00,False
My dear friend  interviewing me and  talking about our debut albums and  3pm https://t.co/X7QRvXa9mD,2016-02-21 03:16:56+00:00,False
Darren and I have been writing and recording music for a new TV show! Can't wait to reveal more… https://t.co/9JMn0l9YnY,2016-02-21 02:59:05+00:00,False
Yep! Send me a message! https://t.co/wELsE12YSZ,2016-02-17 23:18:45+00:00,False
Yes! Similar 🎹 https://t.co/u6gdQdtR86,2016-02-17 09:52:30+00:00,False
Will do! https://t.co/jqy7YDyTQr,2016-02-17 08:13:07+00:00,False
"If you'd like to come to my house show on Saturday 5th March in Belgrave, VIC (1 hour out of Melbourne), then send me a message for details",2016-02-17 05:17:11+00:00,False
"I'm playing at a secret house show in Belgrave, Victoria, Saturday 5th March. Limited space! Message me if you want to come!",2016-02-16 22:32:45+00:00,False
Listen in to  today at 2pm (Sydney time) as I host The Spot. I'll be sharing some of my favorite tunes! https://t.co/3zzWQwJjE1,2016-02-14 23:35:05+00:00,False
I'm performing solo at Music On The Hill #moth Red Hill Pavilion on FRIDAY 4th MARCH. Tickets… https://t.co/iVmslhjBmQ,2016-02-14 23:11:02+00:00,False
I love it when you do this!!!! https://t.co/Gf5T4HSJX1,2016-02-14 00:09:58+00:00,False
I will be hosting The Spot on  this Monday 15th! #doublej #thespot #music,2016-02-13 03:56:58+00:00,False
The Small Hotel - from my show last week in Sydney. Thanks Wendy x 🎶🎶🎶 https://t.co/CpjnNHgfc2,2016-02-10 11:32:31+00:00,False
 Love your music so much! Hope you're well. xx,2016-02-10 04:37:38+00:00,False
Here's an interview I did as part of the NGV show I played last week 🎤 https://t.co/SWvzTJMfLY via ngvmelbourne,2016-02-09 08:40:47+00:00,False
Yes! Bumped into  in the foyer 😊 https://t.co/gS5GvXrVUe,2016-02-09 05:55:43+00:00,False
"It was so, so great!!! https://t.co/4fs1Dn9dZP",2016-02-09 05:49:25+00:00,False
Saw Gillian Welch last night and I have to say it was one of my favorite concerts of all time! Absolutely sublime.,2016-02-08 23:25:06+00:00,False
Thank you to everyone who came to the show in Melbourne at the  last night. This… https://t.co/hCPYzcyxuq,2016-02-06 02:19:23+00:00,False
Caonima Balloon #aiweiwei @ National Gallery of Victoria https://t.co/dl1I1WNRGG,2016-02-05 07:06:57+00:00,False
Thank you to everyone who came to the show in Sydney last night! xx,2016-02-04 23:09:37+00:00,False
Thanks Benjamin! xx https://t.co/O6erWEW9wV,2016-02-04 23:06:26+00:00,False
"No plans yet, but hopefully soon! https://t.co/s7Izl8r8PI",2016-02-03 22:56:41+00:00,False
I'll be playing some new songs tonight at my show at #newtownsocialclub Can't wait! Tickets available through my website #music #Sydney,2016-02-03 22:42:13+00:00,False
Be sure to arrive early for my show at #newtownsocialclub this Thursday 4th so you can listen to  ❤️ https://t.co/XaRvrN0FNz,2016-02-02 09:20:55+00:00,False
Rehearsing for this weeks shows at newtownsocialclub and  with breezyvanreyk and… https://t.co/dr7Wy3cqTN,2016-02-02 04:33:00+00:00,False
My #newtownsocialclub show is this Thursday 4th 🌹🎤🌹Come early for  and … https://t.co/Q31ykYL34j,2016-01-31 02:35:48+00:00,False
Happy to hear you're all enjoying the new Alphabet Botanical songs 😊 https://t.co/WGyHTEk0qY,2016-01-31 01:44:28+00:00,False
"So excited that my #alphabetbotanical EP is out, mainly because I can share this song with everyone. Yay!!! https://t.co/NJnEzim5JC #heygogo",2016-01-30 02:42:49+00:00,False
I've started up a Twitter account for my baby Alphabet Botanical. Follow me!  https://t.co/UwhXMOQbrf,2016-01-30 02:33:58+00:00,False
"'Is this you??'
A text (with this photo attached) I just got from a new friend ❤️ https://t.co/dA6pT2Gkfp",2016-01-27 00:33:56+00:00,False
Only a few more days until the #alphabetbotanical EP is out! Pre-order and get a track now! https://t.co/Fx7zi8Z977 https://t.co/umduvdtSt2,2016-01-24 22:38:14+00:00,False
 Miss you 😘 https://t.co/LXcViF2kMJ,2016-01-21 06:30:59+00:00,False
🎤❤️🎤 https://t.co/YJRzRUvkfX,2016-01-20 04:58:07+00:00,False
 Thanks! And hello x,2016-01-20 00:55:47+00:00,False
Had a wonderful time writing with  this week! 👯🎹🎤 https://t.co/6F0dDxusMs,2016-01-20 00:46:05+00:00,False
March 4th - I'm be performing solo  in Mornington Peninsula! Book tickets: https://t.co/nXjm7UCkq0 https://t.co/0IwynlTdeE,2016-01-20 00:04:26+00:00,False
I have a news update for you! Join my mailing list 📩 https://t.co/h6VmkaQFmY,2016-01-14 04:40:09+00:00,False
Heading out to the #fbismacawards Thanks romancewasborn for the gorgeous dress 😘 https://t.co/K6NK5e0EV1,2016-01-12 07:33:00+00:00,False
"#introspection #longwalk #rainyday #inlove #reflection #stayinbed #solitude My artist themes, as featured on  So true! ❤️",2016-01-12 05:11:40+00:00,False
A mix I made for my good friend taniambowers many years ago! Note: Ol' Dirty Bastard and Marilyn… https://t.co/CJtVR8bukK,2016-01-12 03:11:14+00:00,False
Oh David Bowie! So sad. What an incredibly inspiring artist. RIP 😢,2016-01-11 07:22:26+00:00,False
The lovely  and  are opening for me on Feb 4 #newtownsocialclub https://t.co/a1lRartQ0I,2016-01-10 22:56:30+00:00,False
This is pretty amazing! https://t.co/wYuWFTwcAJ,2016-01-02 05:26:16+00:00,False
Thank you!!! https://t.co/8oEh5KdTgk,2016-01-02 00:23:57+00:00,False
Me too!!! The recording is gorgeous! Huge congratulations to you. 😘 https://t.co/xbn5GT0pp5,2016-01-02 00:20:41+00:00,False
Congratulations  !!!! Her album #WILDFIRE  debuted at number 2 on US iTunes. Check… https://t.co/p9idML6KcC,2016-01-01 21:20:52+00:00,False
May you all have a wonderful New Year!!!!! 🎉🎉🎉#blondeonblonde https://t.co/uWl6DHaOFD,2015-12-31 09:15:20+00:00,False
#holidays https://t.co/9wunlrt4bE,2015-12-26 06:31:02+00:00,False
Congratulations  ! Thank you for inviting me to write this song with you. It sounds incredible! xx https://t.co/dVpONhHMHa,2015-12-22 23:38:41+00:00,False
Lovely news! Congratulations   xx https://t.co/M8xMHlwqAB,2015-12-03 02:27:04+00:00,False
"The reissue of my New Buffalo album 'Somewhere, anywhere' is now available in Australia and the… https://t.co/RTGMDwd76O",2015-12-01 02:46:31+00:00,False
Music for sale 🎶 at the house show I played in LA with   a few months ago. A night to… https://t.co/ZQh9hZBde2,2015-11-26 05:33:33+00:00,False
Stay in the loop. Join my mailing list. 💌 https://t.co/h6VmkaQFmY,2015-11-24 01:02:40+00:00,False
Looking gorgeous Ione! xx https://t.co/pZpILJllO0,2015-11-23 09:22:14+00:00,False
SYDNEY - I'm playing #newtownsocial club on Thursday 4th Feb! Check my website for details https://t.co/ApDLBeTVMd https://t.co/0qey2yMrsU,2015-11-19 23:18:52+00:00,False
"I wrote and recorded a lullaby called 'The Moon Is A Pearl'. Produced by Darren Seltmann, the lullaby… https://t.co/GajF2BWO3J",2015-11-18 02:12:42+00:00,False
SYDNEY - Come see my brother Luke's band The Proposition launch their new album Edge of the Dancefloor TONIGHT. Factory Floor Marrickville,2015-11-11 23:21:45+00:00,False
Brigid Berlin's Polaroids - so beautiful! https://t.co/dXbgWqVCOD,2015-11-02 10:34:01+00:00,False
Congrats Lo! xx https://t.co/SjLWD53yt9,2015-10-31 00:26:14+00:00,False
Thanks   https://t.co/xDy300Gmkf,2015-10-30 03:29:13+00:00,False
Ok. I'm on to it! https://t.co/aLbfhB5JIL,2015-10-30 03:04:18+00:00,False
" Your profile says you're in 'space', but I'm thinking it's most likely you're not up there trying to listen to my music 😉",2015-10-30 03:03:38+00:00,False
I thought it was??? In which country are you trying to listen to it? https://t.co/HY5Q1AYQps,2015-10-30 02:58:54+00:00,False
Melbourne - Come see me play Feb 5th as part of the Friday Nights at the NGV - Andy Warhol / Ai… https://t.co/G7WCgqoAQQ,2015-10-29 22:21:12+00:00,False
I'm performing in Melb on Fri 5th Feb as part of the Friday Nights at the NGV - Andy Warhol / Ai Weiwei exhibition! https://t.co/CvSY97sBvL,2015-10-28 23:20:53+00:00,False
The end of what was a beautiful  music show last night. https://t.co/6bIWbM3acw,2015-10-14 21:32:39+00:00,False
Still thinking about  the  show at the Opera House last night. It was so incredible 👏👏👏,2015-10-12 08:01:11+00:00,False
Find out more about my project Alphabet Botanical on the website http://t.co/Fx7zi8Z977,2015-10-08 22:41:39+00:00,False
My side project Alphabet Botanical will be releasing a new EP on January 29th 2016! Pre-order through… https://t.co/KF3Qx95SMm,2015-10-08 22:18:13+00:00,False
Alphabet Botanical will be releasing an EP on 29th January 2016. Pre-order and get the first single now! http://t.co/Rodmzr05sY,2015-10-08 22:10:47+00:00,False
I have some exciting news about my side project Alphabet Botanical coming soon! #alphabetbotanical https://t.co/9TR384mItn,2015-10-07 22:24:08+00:00,False
I have some exciting news about my side project Alphabet Botanical coming soon!,2015-10-07 21:36:06+00:00,False
And the Boogie Nights soundtrack is also incredible ⚡️,2015-10-06 08:52:21+00:00,False
Even 'Hungry Eyes'!,2015-10-06 08:51:06+00:00,False
I love the Dirty Dancing sound track 💋,2015-10-06 08:50:45+00:00,False
Totally agree with this! https://t.co/2j0Fc4OLlz,2015-09-17 01:54:50+00:00,False
Have to say I enjoyed following the who ha on Twitter last night with the #libspill Can my gay Australian friends get married now please?,2015-09-14 23:32:02+00:00,False
Back home in Sydney composing music to accompany an amazing script. Can't wait to reveal more!,2015-09-14 22:59:49+00:00,False
This is so cute ☺️ https://t.co/Hcywx6R2DT,2015-09-11 04:24:51+00:00,False
So many great new books out! Where to start? Jonathan Franzen? https://t.co/oquAU14uWY,2015-09-03 22:16:10+00:00,False
I loved playing that show! What an amazing crowd! Unforgettable. https://t.co/72KtFynjaQ,2015-08-19 11:56:48+00:00,False
One of my favourite movies of all time! https://t.co/yOBamDkFJb,2015-08-15 07:50:35+00:00,False
#seltmanns #sundaes @ Pann's Restaurant and chef patrick https://t.co/IlFOHzazeE,2015-08-13 02:50:45+00:00,False
Yay! x https://t.co/y8xCIHRo7H,2015-08-12 01:02:27+00:00,False
Thank you! I love how your brain works. You're such an inspiration. x https://t.co/1XFl6SUj34,2015-08-12 00:35:47+00:00,False
I love Courtney Barnett's song Depreston so much. Can't stop smiling when I hear it!  #depreston,2015-08-11 17:41:47+00:00,False
"I'd love to have a play on this piano!!!        with repostapp.
・・・
This… https://t.co/x9spnA2sv1",2015-08-07 21:42:18+00:00,False
Surprise! You can download a free remix of 'We Are The Music' through my website http://t.co/ApDLBeTVMd #wearethemusic ,2015-08-06 23:28:28+00:00,False
