tweet,timestamp,bp_label
I once bet a hundred dollars that my psychotic episode would end. The hundred dollars bet that it wouldn't. I'm still owed a beer.,2016-03-25 22:05:42+00:00,False
"""Shows about plastic surgeons have been done..""
""No. You misheard. Plastic Sturgeon!""
*barely audible slow clap*",2016-03-25 21:50:40+00:00,False
"Life Goals.
  1) Exclusively eat Raisin Bran for 1 month.
  2) Fart in a crowded gondola.",2016-03-25 21:16:40+00:00,False
 Which one won? The orange one or the one with unsettling jowls?,2016-03-25 21:13:04+00:00,False
 Primitive fucking monsters.,2016-03-25 21:10:10+00:00,False
I'll never put a foot on the moon. Unless I can figure out the proper escape velocity for the weight of all of these damn body parts.,2016-03-25 21:08:09+00:00,False
"""You're a sniveling coward!"" shrilly exclaims the talking garbage fire.",2016-03-25 21:04:12+00:00,False
 Do the proton packs cause the ghosts to become kindled spirits?,2016-03-25 21:01:23+00:00,False
My favorite dead animal has to be the hippo-posthumous.,2016-03-25 20:57:34+00:00,False
 Nice. How much do your designer rugs go for?,2016-03-25 20:52:19+00:00,False
Is it possible to have too much empathy? I can only buy and comfort so much creamed corn.,2016-03-25 20:51:34+00:00,False
"""Great hustle Ben!"" 
""Thanks! Folds is my middle name! Hahaha! No.. actually it's my last."" - Ben Folds at his first retail job.",2016-03-25 20:49:26+00:00,False
"I thought about naming my daughter after my mother, but ""Passive Aggressive"" didn't have a ring to it.",2016-03-25 20:46:15+00:00,False
" ""Yeah, I've bugged you a lot about it, but really this could be the last chance at ecstasy in consuming your golden stream.""",2016-03-25 20:38:36+00:00,False
I used to look for signs but now I just embrace traffic accidents.,2016-03-25 20:35:24+00:00,False
For once I want an unbiased news source with an uncontrollable adoration for kittens.,2016-03-25 20:33:52+00:00,False
"""Sir. We have a problem."" 
""What's that soldier?"" 
""It's.. The Fucks... they're.. Clustering.""
""Dear, God save us all.""",2016-03-25 20:03:18+00:00,False
If I were a spider. I'd think pants are an insane torture device.,2016-03-25 19:58:02+00:00,False
"I'm so indecisive that I balk when asked ""Trick or Treat?""",2016-03-25 19:54:41+00:00,False
 Yikes. :( Get well soon Steve.,2016-03-25 19:39:58+00:00,False
" It's hard not to imagine the drippy little orgasms he has when he ""smiles""",2016-03-25 19:29:36+00:00,False
 Beck has the uncanny ability to make shit up and wholeheartedly believe it.,2016-03-25 19:24:31+00:00,False
" It becomes ""Pleasantly Cautious"" Friday.",2016-03-25 18:59:11+00:00,False
 I think it would be more interesting if he screamed all the time to find people.,2016-03-25 18:31:26+00:00,False
Why do we call them pile ups and not car orgies?,2016-03-25 18:12:50+00:00,False
" Thanks, sir. Please enjoy that second plate visible in your glasses.",2016-03-25 17:51:08+00:00,False
" ""You're going to become poor."" ""You've taken all my money!"" ""See. I'm THAT good.""",2016-03-25 17:00:18+00:00,False
At least the presidential candidacy isn't a representation of the best grownups we can find to run the country.,2016-03-25 16:58:53+00:00,False
 I feel blessed to have known the life milestones of Batboy.,2016-03-25 16:53:34+00:00,False
I've had it up to here *waves hand angrily* with imaginary outrage!,2016-03-25 16:48:43+00:00,False
"We've been translating it wrong the whole time. 
It's ""The Father, The Son, and the Moldy Toast"" 
That's why Jesus keeps appearing on bread.",2016-03-25 16:47:00+00:00,False
There is a medical condition where the vagina goes into a reverse prolapse and crawls further up into the body. It's called #CruzSexScandal,2016-03-25 16:43:04+00:00,False
I'll get off my high horse now; it's stumbling is making me nauseous.,2016-03-25 16:37:30+00:00,False
 Hope it's better than good :),2016-03-25 16:32:36+00:00,False
Sorry to subtweet. But it's cool to make a joke and then see a peer who doesn't follow you tweet a similar one.,2016-03-25 16:31:44+00:00,False
I like my coffee like I like my women. Not putting up with misogynistic objectified stereotypes that undermine equality.,2016-03-25 16:27:44+00:00,False
"I like my coffee like I like my women. 
Motivating. But strong enough to kick my coushie ass down the fuckin' street.",2016-03-25 16:25:04+00:00,False
Marriage is very give and take. You give each other shit until you can't take it anymore.,2016-03-25 16:18:42+00:00,False
 I hope she sounds like a talking whoopie cushion I in the response.,2016-03-25 15:06:28+00:00,False
"No Fruit, just Leather #SexySnacks ",2016-03-25 04:49:47+00:00,False
Fingered Butt #SexySnacks ,2016-03-25 04:49:02+00:00,False
Mom Blows Pop #SexySnacks ,2016-03-25 04:45:37+00:00,False
We're both Gushers. #SexySnacks ,2016-03-25 04:44:04+00:00,False
Beef Curtain Jerkin' #SexySnacks ,2016-03-25 04:43:14+00:00,False
Fleshy Mounds #SexySnacks ,2016-03-25 04:41:51+00:00,False
BBW Float #SexySnacks ,2016-03-25 04:40:30+00:00,False
Aunts on a log. #SexySnacks ,2016-03-25 04:38:43+00:00,False
Cracker Jack-offs #SexySnacks ,2016-03-25 04:38:17+00:00,False
Thick Jim #SexySnacks ,2016-03-25 04:32:24+00:00,False
Kettle Porn #SexySnacks ,2016-03-25 04:28:54+00:00,False
Lick a Maid #SexySnacks ,2016-03-25 04:26:25+00:00,False
Penis Brittle #SexySnacks ,2016-03-25 03:38:43+00:00,False
"When meeting people, ask about their favorite band.
Always reply ""I've never heard of them.""
The more popular the band, the better reaction.",2016-03-23 17:49:49+00:00,False
"Patient awakens to Taylor Swift's Bad Blood. ""Oh hi. What's the diagnosis?""
""Taylor says, Blood poisoning!"" the Dr replies while twerking.",2016-03-23 17:43:04+00:00,True
 Have you tried getting in touch with Dean Kamen (of DEKA) about his slingshot water purification device? #WorldWaterDay,2016-03-22 22:07:49+00:00,False
"""He's was as handsome as he is toothsome."" *pause* *uproarious laughter* - Cannibal dinner conversation.",2016-03-22 20:01:42+00:00,False
 I can't wait for Butt day!,2016-03-22 17:09:39+00:00,False
 Neat. I didn't know Hillary had a show.,2016-03-21 21:54:14+00:00,False
"My super power? Oh it's great, get's me out of a lot of jams. Nothing quite like it. - Vagueman.",2016-03-21 21:21:27+00:00,False
"""Drop everything? Who do you think you are?""
""DIARRHEA BITCH!""",2016-03-21 16:41:32+00:00,False
"""Everywhere else, do whatever.. We honestly don't give a shit."" https://t.co/GYUNVNrHey",2016-03-20 00:22:28+00:00,False
"The sex was fantastic, but damn if it didn't wear us out. https://t.co/OVapJmNuAb",2016-03-19 23:35:54+00:00,False
 as it dances on the bones of bested foes.,2016-03-19 23:19:44+00:00,False
"  He was planning ahead, who else has cable in their cell?",2016-03-19 18:43:40+00:00,False
 why does a psychic lawyer need to advertise?,2016-03-19 16:26:47+00:00,False
Thought about being a slip and fall lawyer but I'm more of a leggings and spring person.,2016-03-19 02:24:09+00:00,False
I bet Piñata's have the hands down craziest Messiah story.,2016-03-19 02:21:26+00:00,False
#Wanted Tv show Door to door vacuum salesman rises to fame and power in: Suck it!,2016-03-19 02:17:20+00:00,False
#Wanted Tv show. A very popular porn star is an over enthusiastic sports fan who yells his voice out constantly in: Hoarse Fucker.,2016-03-19 02:11:25+00:00,False
"#Wanted Tv show. Scientist builds teleportation device. On first journey his pet roster jumps in, combining their DNA in: Half Cocked.",2016-03-19 02:07:34+00:00,False
#Wanted Tv show. Harry Styles journey into a vegan lifestyle is documented in: When Harry met Salad.,2016-03-19 02:04:40+00:00,False
#Wanted TV show. Craig T. Nelson was born with half a body until medical science catches up in: Full Nelson.,2016-03-19 02:01:05+00:00,False
#Wanted Tv show about tuberculosis stricken soup tycoon passing his empire to his children. Called: Pho Cough.,2016-03-19 01:58:27+00:00,False
#Wanted Tv show about Butcher with a penchant for interior decorating called: Beef Drapes.,2016-03-19 01:55:24+00:00,False
#Wanted Tv show called Super Zeroes. About superhero children who disappoint their superhero patents by not fighting crime.,2016-03-19 01:52:10+00:00,False
Ha. Twitter just reminded me that it has a retweet button. I guess I'm not a good twitizen.,2016-03-19 01:47:52+00:00,False
 It's so when your candidate loses. It'll feel a lot more like family.,2016-03-19 01:45:49+00:00,False
Who is afraid of the big bland wolf?,2016-03-19 01:37:14+00:00,False
My wife gets extremely bothered by my flings. Says I really need to use a Kleenex.,2016-03-19 01:35:31+00:00,False
I remember my Sonic Youth. Transitioning into my Ocular Midlife but my Tangible Golden Years seem far away still.,2016-03-19 01:34:07+00:00,False
"""Water under the bridge my friend.""
""How can you be so relaxed!? The dam broke!""",2016-03-19 01:28:25+00:00,False
"They were damn right. Smithsonian sounds a lot better than Jonesonian, and Brownsonian.",2016-03-19 01:26:20+00:00,False
Spinner rims are for people who didn't like giving up training wheels.,2016-03-18 22:28:36+00:00,False
"Seriously, they get angry if you ask.",2016-03-18 22:26:59+00:00,False
"Usually in a hospital when an emergency breaks out, nobody is paying attention to the patients food and it's completely fine to take.",2016-03-18 22:25:31+00:00,False
" ""Scare them straight"" program?",2016-03-18 22:23:33+00:00,False
 Gross. I'm not masturbating to a child.,2016-03-18 22:20:43+00:00,False
If eating pudding was a crime. I wouldn't be at risk. My intake is almost non existent. Rest assured my apathy won't delay your execution.,2016-03-18 22:17:32+00:00,False
One day. My children's children's children will hear my name because it's not uncommon.,2016-03-18 22:13:05+00:00,False
"I can't stop putting my foot in my mouth. 
It's a medical condition. My baby hips never popped out.",2016-03-18 22:08:59+00:00,False
Sand in every orifice. #SpringBreakIn4Words ,2016-03-18 03:38:41+00:00,False
"Daughter picked her nose, wiped it on my arm then sung me ""Happy Birthday""",2016-03-18 03:05:20+00:00,False
  first frame looks like she's holding a Sith lightsaber.,2016-03-17 15:12:57+00:00,False
The only March Madness I get is from people constantly talking about March Madness.,2016-03-17 14:49:37+00:00,False
Proud Bloody Mary #HangoverSongs ,2016-03-17 03:58:58+00:00,False
Ring of Bile #HangoverSongs ,2016-03-17 03:57:28+00:00,False
  Rock out with your clock out!,2016-03-16 17:08:08+00:00,False
I don't know how to play games good.,2016-03-16 04:55:35+00:00,False
The Hunt for Red (From OITNB) #AddAWomanImproveAMovie ,2016-03-16 04:54:38+00:00,False
The Anna Paquin Brief. #AddAWomanImproveAMovie ,2016-03-16 04:53:01+00:00,False
Aunt Leslie Mann #AddAWomanImproveAMovie ,2016-03-16 04:51:18+00:00,False
When Hailey met Sally. #AddAWomanImproveAMovie ,2016-03-16 04:46:09+00:00,False
Just realized how sad that it wasn't actually Tiger Blood but HIV.,2016-03-16 04:35:28+00:00,False
"(function Rubio(p){var r;while(!r){if(p.state==""florida"" &amp;&amp; !https://t.co/3MshvoZdBD)r=!r;}})({state:""florida"",win:0}); #WhyRubioLost",2016-03-16 02:04:34+00:00,False
" We might be able to make an economy on nude selfies, but she's got to stop posting them for free.",2016-03-16 01:15:52+00:00,False
  oh! That snow trooper on the right!,2016-03-16 00:57:49+00:00,False
The only thing I've ever held against short people is my lower chest.,2016-03-16 00:57:07+00:00,False
"Whomever said a perfect circle cannot physically exist, obviously hasn't seen my nipples.",2016-03-16 00:35:34+00:00,False
" Hate that saying. Especially when people parrot ""I'm not perfect."" Why would something perfect make something flawed?",2016-03-16 00:31:18+00:00,False
Was thinking about the tiny bit of time the brain takes to process what we see. An unavoidable buffer between us and the now.,2016-03-15 22:49:13+00:00,False
"Nobody believes me at elementary schools when I tell them I have the ""Jack"" disease. No they're only interested in ""restraining orders.""",2016-03-15 21:51:56+00:00,False
  Funny. The value we put on ourselves to be offended at a basic simplification of a fact: We're meat bags.,2016-03-15 21:40:11+00:00,False
How about everybody gets a turn at playing President for a day?,2016-03-15 21:33:23+00:00,False
Yaaaaas! Thanks  for catering to us who needed a physical object for possession. :) https://t.co/sV0gEzNc6Z,2016-03-15 20:40:41+00:00,False
" Though I don't believe any of that, just playing with the thought experiment. Just playing the imaginary enemy advocate.",2016-03-15 20:12:19+00:00,False
" As for boredom, on an infinite timeline even with infinite resources, it seems inevitable, possible solution could be creation.",2016-03-15 20:11:36+00:00,False
" Interesting point. I don't know if they qualify as needs though. Ex: One doesn't need to be sadistic, it could have been desire.",2016-03-15 20:10:08+00:00,False
 Best I can figure would be boredom or sadism.,2016-03-15 19:39:19+00:00,False
 That's a form of synesthesia I wish I had.,2016-03-15 19:36:51+00:00,False
  Best buy an unlimited talk plan.,2016-03-15 18:29:07+00:00,False
  Sure hope he's tailgating and harassing Nazis in that plane.,2016-03-15 18:27:56+00:00,False
