tweet,timestamp,bp_label
 northeast 🤘🏼,2016-06-15 17:34:26+00:00,False
There's a solid 10 sitting a few seats down from me and I think I'm in love.,2016-06-15 15:51:12+00:00,False
Makayla had to come with me to the airport ❤️ just because she loves me https://t.co/87ihqHxMnR,2016-06-15 15:05:52+00:00,False
 very true,2016-06-15 15:05:14+00:00,False
Flexicution,2016-06-15 05:34:14+00:00,False
 ❤️,2016-06-15 05:01:02+00:00,False
I miss cam &amp; cooper ☹️ ,2016-06-15 04:59:53+00:00,False
I should really be sleeping rn,2016-06-15 04:33:58+00:00,False
 shut up lol,2016-06-15 03:39:56+00:00,False
 my imaginary boyfriend thinks so too 😂😂,2016-06-15 03:23:44+00:00,False
Sucks that I'm a solid 2 even with makeup,2016-06-15 03:20:18+00:00,False
I'll pay someone to go to work for me,2016-06-14 19:58:46+00:00,False
I leave tomorrow 😋😋😋,2016-06-14 17:30:51+00:00,False
 te quiero también hermano ❤️❤️,2016-06-14 04:42:55+00:00,False
 come back please,2016-06-13 18:44:50+00:00,False
 I wish,2016-06-13 18:43:57+00:00,False
 yes,2016-06-13 18:43:24+00:00,False
"Imma text Bryan, FaceTime Ryan, call up Keenan tell him I need him 😛",2016-06-13 17:57:56+00:00,False
I love my dog,2016-06-13 16:47:14+00:00,False
"I'm all for body positivity, but what I'm not all for is letting yourself become so unhealthy by your own poor decisions and whining.",2016-06-13 03:12:22+00:00,False
Happy Puerto Rican day 🇵🇷,2016-06-13 02:32:02+00:00,False
525 million dogs in the world and you think I need you? Lol.,2016-06-12 19:13:16+00:00,False
I could never stop being friends with cam... She has too many ugly pics of me. (&amp; bc I ❤️ her),2016-06-12 02:41:24+00:00,False
🤘🏼‼️‼️ https://t.co/J5PNpsbenu,2016-06-12 01:34:34+00:00,False
Small purses are cute until you need to sneak candy into the movies,2016-06-12 01:19:20+00:00,False
" anything for you, hermano ❤️",2016-06-11 04:17:46+00:00,False
If you wanna cry your eyes out and feel like you just got dumped... Go see me before you 👍🏼,2016-06-11 02:07:48+00:00,False
"""You better not wear that in public"" 
I'm not your gf so ✌🏼️",2016-06-10 22:50:40+00:00,False
 por favor cásate conmigo ❤️❤️❤️,2016-06-10 20:12:14+00:00,False
 I feel you!!,2016-06-10 20:01:21+00:00,False
Act like Kanye feel like drake,2016-06-10 04:11:10+00:00,False
 good thing I'm already dead on the inside 🙃,2016-06-09 03:31:47+00:00,False
 liar liar plants 4 hire,2016-06-09 03:29:12+00:00,False
 you're sooo Google translating,2016-06-09 03:28:36+00:00,False
" I'd rather be a river hawk than be an eagle, buddy. But I'll graduate a rebel 🤘🏼",2016-06-09 03:28:20+00:00,False
 sad,2016-06-09 03:26:17+00:00,False
Props to  for attempting to speak to me in Spanish lol,2016-06-09 03:25:46+00:00,False
 I MISS HIM,2016-06-09 03:25:23+00:00,False
 I used to be one 😏 Go Marion Indians ❤️💛,2016-06-09 03:24:50+00:00,False
I miss mr Telgenhoff ☹️ we were supposed to get married,2016-06-09 03:20:53+00:00,False
"Apparently I ""do too much"".... But I haven't gone anywhere since Sunday ?¿",2016-06-09 00:45:10+00:00,False
I really want to see me before you tonight,2016-06-09 00:10:24+00:00,False
"Fool me three times, fuck the peace signs.",2016-06-08 16:23:19+00:00,False
"Whenever someone new comes to my house, my family introduces the cat first.",2016-06-08 04:49:34+00:00,False
 your Ortho is going to punch you,2016-06-08 04:33:43+00:00,False
 too bad we have braces and are limited to 1-2 pops a week 🙃🙂,2016-06-08 04:32:44+00:00,False
 dewski party,2016-06-08 04:30:57+00:00,False
 yes ❤️,2016-06-08 04:30:31+00:00,False
" love, money, party.",2016-06-08 04:29:54+00:00,False
 me too. Chase misses you.,2016-06-08 04:29:38+00:00,False
 hate work. Love $,2016-06-08 04:29:10+00:00,False
 me too 😭❤️,2016-06-08 04:29:00+00:00,False
 we haven't said 5ever in 5ever 😭,2016-06-08 04:28:18+00:00,False
 depends if we can go lol. Wooooork.,2016-06-08 04:26:56+00:00,False
I just want to eat Taco Bell and watch the stars,2016-06-08 04:24:24+00:00,False
   Blake you take 5ever to respond,2016-06-08 04:22:46+00:00,False
 sorry about your couch.,2016-06-08 04:19:22+00:00,False
The only people who text me back are  &amp; ,2016-06-08 04:17:31+00:00,False
  https://t.co/v7iyJbjKhc,2016-06-08 04:08:36+00:00,False
This honestly makes me laugh so hard every time I see it 😂 https://t.co/YAGJrL1hqa,2016-06-08 03:52:43+00:00,False
Tip: ask the person instead of spreading something you don't know the truth about ☝🏼️,2016-06-08 03:46:50+00:00,False
I have to tell myself not to spend money on pointless stuff before next week 🙄,2016-06-08 03:39:13+00:00,False
Momma didn't raise no bitch,2016-06-08 02:52:08+00:00,False
  https://t.co/r9k5keqiGm,2016-06-08 00:44:51+00:00,False
 but I do follow you and keids on insta 😏,2016-06-07 20:10:17+00:00,False
 Shut up you're in Mexico,2016-06-07 20:07:21+00:00,False
Come help me pack please,2016-06-07 18:54:47+00:00,False
Me  https://t.co/VWv8bkNJDu,2016-06-07 03:56:35+00:00,False
The PR parade is in 6 days 🤘🏼 ¡Larga vida a Puerto Rico!,2016-06-07 03:47:33+00:00,False
"It honestly infuriates me how people automatically assume that because you speak Spanish, you're Mexican. NOT EVERYONE IS MEXICAN. SMH. 😡",2016-06-07 03:24:49+00:00,False
 shut up 😂,2016-06-07 03:22:39+00:00,False
I'm kind of a mean person when I'm tired,2016-06-07 00:56:12+00:00,False
When that one person tweets about wanting a relationship but your ass tried to give them the world and they just played you 😊😊,2016-06-06 20:44:57+00:00,False
Hansen? https://t.co/vdp3oNlbIi,2016-06-06 17:31:07+00:00,False
Es mi culpa ☹️,2016-06-06 14:29:50+00:00,False
Currently babysitting &amp; I've decided to not have children due to the fact that they will SHIT on everything without hesitation.,2016-06-06 13:42:07+00:00,False
 k 🙄,2016-06-06 05:09:14+00:00,False
 bullllllllllshit. You ignored me at dq 😭,2016-06-06 04:58:57+00:00,False
 says the person who never talks to me,2016-06-06 04:53:47+00:00,False
 was it worth it tho?,2016-06-06 04:05:01+00:00,False
 sunblock maybe???,2016-06-06 04:03:25+00:00,False
"Stop trying to FaceTime me, text me, snap me, call me, message me..... I made it quite obvious I don't want to talk to you. Sns.",2016-06-06 03:24:06+00:00,False
I'm in a really good mood for some reason ?¿,2016-06-06 03:09:00+00:00,False
I love my friends so much 😊,2016-06-06 03:02:03+00:00,False
30 glock is lit 🔥😂,2016-06-05 23:47:18+00:00,False
Take a hint,2016-06-05 06:23:41+00:00,False
"  not him, but it applies to him too lol.",2016-06-05 05:32:34+00:00,False
" ""please babe."" I AM NOT YOUR BABE/BABY/BAE",2016-06-05 05:32:13+00:00,False
" ""please I'll never ask again""",2016-06-05 05:30:42+00:00,False
"""Go to the bathroom"" 
No. I'm not sending you shit, end of story. Gn.",2016-06-05 05:28:51+00:00,False
A mi plín 😂,2016-06-04 19:19:03+00:00,False
"If I pulled a you on you, you wouldn't like that shit.",2016-06-04 17:27:29+00:00,False
Gn 😴😴,2016-06-04 04:15:27+00:00,False
Estúpida concha 😂😂,2016-06-04 04:02:01+00:00,False
"I love when my tío y abuelita call me ""mía""",2016-06-04 03:47:21+00:00,False
Idk what your problem is 😒🙄,2016-06-03 15:25:41+00:00,False
"Sorry, but I REAAAAALLLY don't want a boyfriend.",2016-06-03 05:24:58+00:00,False
Dumb 🙄,2016-06-03 01:49:21+00:00,False
 I'll write about it in my memoir ✔️,2016-06-02 17:14:11+00:00,False
"""If you want I can buy you goat simulator""  😂",2016-06-02 07:12:58+00:00,False
 fuck off Conner,2016-06-02 07:11:36+00:00,False
 congrats to us bae  https://t.co/metOY7lDWk,2016-06-02 07:10:08+00:00,False
Lmao what  https://t.co/3Uu9Lym7Xl,2016-06-02 07:09:34+00:00,False
 I'm never dumb.,2016-06-02 06:37:00+00:00,False
 noooooooo,2016-06-02 06:36:29+00:00,False
 hahaha. Don't even have his number anymore. Told you I have no one 😊😊,2016-06-02 06:35:31+00:00,False
" you're always saying ""with your boy toy"" to me 😯 you know I don't have one lmao",2016-06-02 06:33:48+00:00,False
" it's always my reaction to your false accusations, bud.",2016-06-02 06:31:52+00:00,False
 for sure. That's why we have a 13 day streak 😴😴,2016-06-02 06:30:30+00:00,False
 sorry,2016-06-02 06:29:17+00:00,False
I take forever to respond 😴 sorry,2016-06-02 06:27:31+00:00,False
OMG OMG OMG OMG OMG https://t.co/pfoKPDBI1H,2016-06-02 06:15:11+00:00,False
 yes! https://t.co/tcD62Apv9n,2016-06-02 05:15:30+00:00,False
 I think I have a better chance at curing cancer than losing 30 pounds and getting really tan 😂,2016-06-02 05:15:07+00:00,False
 I thought we were 🙄,2016-06-02 05:14:11+00:00,False
" shit man, you roasted me.",2016-06-02 05:13:33+00:00,False
 I'm friendzoning you.,2016-06-02 05:12:30+00:00,False
 for sure 😒,2016-06-02 04:33:00+00:00,False
 ur a goon FYM,2016-06-02 04:29:18+00:00,False
 literally 3 people,2016-06-02 04:28:33+00:00,False
 because you always tell me I hate you &amp; whatever.,2016-06-02 04:27:37+00:00,False
 why don't you @ me,2016-06-02 04:25:28+00:00,False
 I love you too,2016-06-02 04:16:48+00:00,False
Lmao don't tell me you love me,2016-06-02 04:15:01+00:00,False
It's pointless to be in a relationship or whatever because I'm just going to go to college next year anyway.,2016-06-02 04:07:43+00:00,False
 I try. Just don't be a lil pussy and get ya girl,2016-06-02 04:07:00+00:00,False
 don't let you dreams be dreams.. https://t.co/AIhChqYKrK.,2016-06-02 04:01:40+00:00,False
 I highly doubt it will.,2016-06-02 03:58:33+00:00,False
 just do it man,2016-06-02 03:57:38+00:00,False
" whoever it is, whatever it is, tell her.",2016-06-02 03:56:51+00:00,False
My friends are lucky they don't have Latina moms cause they aren't waking up on weekends to salsa music or getting hit with sandals.,2016-06-02 03:30:59+00:00,False
"Me: por qué siempre me golpeó con la chancla? 
Mom: porque se actúa estúpida.",2016-06-02 03:27:20+00:00,False
 thanks bud ☺️,2016-06-02 03:14:48+00:00,False
How do I lose 30 pounds and get insanely tan in 2 weeks? ☹️,2016-06-02 02:21:16+00:00,False
 that's too damn long,2016-06-02 02:13:53+00:00,False
I'm having withdrawals  pls come home,2016-06-02 02:12:32+00:00,False
 gotchu,2016-06-02 01:42:13+00:00,False
 divk  https://t.co/mIkEVgYcsu,2016-06-02 00:44:40+00:00,False
Excited ❤️ https://t.co/XEhYf166Lg,2016-06-02 00:40:24+00:00,False
Makayla just asked me why baseball players have nice asses...,2016-06-01 23:55:32+00:00,False
Heaven gained another angel today... Rest in peace aunt Julie. Hope you're chillin with Lennon ❤️👼🏼,2016-06-01 21:38:48+00:00,False
Congrats on your third parent lol,2016-06-01 18:44:48+00:00,False
🔌🔌💸✨,2016-06-01 17:00:11+00:00,False
honestly I'd much rather wait for someone who's genuine than keep getting hurt.,2016-05-31 04:39:50+00:00,False
Someone in Charlotte is outside playing military taps.,2016-05-31 03:10:29+00:00,False
"Of course my aunt would name her newborn son ""kinnick""... Of all things...",2016-05-30 17:41:02+00:00,False
I need a Latino boy who loves tostones and tripletas as much as I do 😩,2016-05-30 16:00:22+00:00,False
I ain't sorry 🎶,2016-05-30 15:39:22+00:00,False
"Jons dumb ass threw a water bottle in the fire and called it ""emotional change""",2016-05-30 04:22:29+00:00,False
I think I'm addicted to flexin on my old hoes,2016-05-29 03:02:03+00:00,False
"I know it's not Memorial Day yet, but I wanted to say thank you to my cousin Zach. Rest in peace ❤️ https://t.co/HNx0vKvfwg",2016-05-28 16:41:46+00:00,False
"My stepmother is a trump supporter so I showed her the song ""Fuck Donald Trump""",2016-05-28 16:29:45+00:00,False
"My step mom is obsessed with those weird ""missing person"" shows",2016-05-28 02:00:38+00:00,False
Katie made me ride the mini today 😂 https://t.co/TNfLWZw5tx,2016-05-28 01:36:50+00:00,False
First time I've been at dads in months,2016-05-27 20:26:52+00:00,False
My dad vapes. Wtf.,2016-05-27 19:36:38+00:00,False
So happy that muscatine has chic fil a ❤️❤️,2016-05-27 18:50:17+00:00,False
Who even are you lol 😴,2016-05-27 01:03:30+00:00,False
Officially a senior now,2016-05-26 21:24:48+00:00,False
Am I petty for this? Probably 😂👻 https://t.co/rdix1JxIdz,2016-05-26 20:09:35+00:00,False
Someone come over since I can't go anywhere 🤗,2016-05-26 19:46:53+00:00,False
I'll get a bf when I'm 11 and married w 5 kids,2016-05-26 18:42:41+00:00,False
About to cry because of Hansens final,2016-05-26 18:09:55+00:00,False
Hurricane tortilla ,2016-05-26 14:58:05+00:00,False
 you're gonna be stupid,2016-05-26 14:50:14+00:00,False
We're all fucked because the chem final is going to kill our grades,2016-05-26 14:45:08+00:00,False
11:11 😴,2016-05-26 04:11:30+00:00,False
So thankful for  &amp; ,2016-05-26 03:51:19+00:00,False
 I love you ❤️❤️,2016-05-26 03:48:39+00:00,False
"Off and on every year, I swear.",2016-05-26 03:45:50+00:00,False
I'm trying to be a nice person but God is trying me 😊😊😊😊😊,2016-05-26 02:58:07+00:00,False
RT RT RT  https://t.co/txshbCcVri,2016-05-26 02:52:00+00:00,False
Ya he terminado con sus excusas de mierda 👋🏼,2016-05-26 01:27:23+00:00,False
About to throw my phone 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2016-05-25 20:36:34+00:00,False
 you're a fitness God,2016-05-25 18:04:43+00:00,False
So much drama 😶😶,2016-05-25 17:27:10+00:00,False
1 day left 😴,2016-05-25 13:38:20+00:00,False
"No matter what I do, no one ever believes me 😅😶",2016-05-25 04:01:12+00:00,False
Grounded for the summer 🤗,2016-05-25 03:58:47+00:00,False
" if I stay at dads this weekend, you better stay too.",2016-05-24 17:23:48+00:00,False
Wow my dad DOES exist. Who knew?,2016-05-24 17:18:00+00:00,False
" hey baby brother, remember when dad locked you out of the house and you pissed yourself ?😊",2016-05-24 12:55:20+00:00,False
"My sisters ""sick"" so she's staying home during finals week... RIP to her grades and to her getting into 9th grade.",2016-05-24 12:28:50+00:00,False
 I will kick your ass again,2016-05-24 07:02:06+00:00,False
 you're adopted,2016-05-24 07:00:48+00:00,False
 thanks I needed to brush up on the second half of my ABC's,2016-05-24 02:44:26+00:00,False
 I will fight someone if I have to.,2016-05-24 02:24:39+00:00,False
I have an attitude and I don't even know why. 🙄,2016-05-24 02:17:47+00:00,False
Let's gaze at the stars 🤔✨🌌,2016-05-24 02:04:42+00:00,False
Cam is my biggest fan ❤️,2016-05-24 01:26:22+00:00,False
K,2016-05-24 01:19:07+00:00,False
  https://t.co/rfaGAFGaXW,2016-05-23 18:05:19+00:00,False
"""And her little hair cut? Trash."" ",2016-05-23 15:51:03+00:00,False
I can't feel my ankles lol,2016-05-23 15:13:56+00:00,False
 don't be mean 😭,2016-05-23 15:04:55+00:00,False
   ❤️ https://t.co/9aPJ2j5MG5,2016-05-23 15:03:59+00:00,False
 you're obviously coming with.,2016-05-23 15:03:04+00:00,False
 you never want to hang with me,2016-05-23 15:01:35+00:00,False
     https://t.co/9aPJ2j5MG5,2016-05-23 15:00:23+00:00,False
 puberty hit us like a truck,2016-05-23 07:24:53+00:00,False
"HBD to one of my favorite people 🎉 Miss you lots Ty! I still have the ""friendship bracelet"" you gave me 😂😂 https://t.co/5A7upxlplv",2016-05-23 07:22:26+00:00,False
 wish I could 😪😴,2016-05-23 07:12:37+00:00,False
What's sleep,2016-05-23 07:09:35+00:00,False
"As much as I say I hate them, I'm so thankful for my 3 brothers ❤️",2016-05-23 04:01:34+00:00,False
"I got some damn bad intentions, got some secrets I forgot to mention 🎶",2016-05-23 03:32:06+00:00,False
My brother told me that the reason boys don't like me is because I suck at COD.,2016-05-23 03:28:21+00:00,False
Finals are gonna hit me like a truck and I know it,2016-05-23 03:01:31+00:00,False
Best friend break ups are worse than bf/gf break ups,2016-05-22 22:11:05+00:00,False
Why do I look like I'm still 12 😭,2016-05-22 21:43:27+00:00,False
❤️2❤️?,2016-05-22 21:11:47+00:00,False
I love fevers 😒,2016-05-22 19:08:15+00:00,False
😢,2016-05-22 14:54:15+00:00,False
"""Fuck you. All of you. Eat shit""",2016-05-22 03:26:56+00:00,False
Slayin crocs https://t.co/S0YcKxSlJK,2016-05-22 00:54:08+00:00,False
There are some creepy ass people in Charlotte,2016-05-21 20:50:20+00:00,False
The cheer coach at Cornell wants me to come sit in on a few practices 😊💜,2016-05-21 16:46:57+00:00,False
