tweet,timestamp,bp_label
Your desires might be so exaggerated that you can't find satis... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-27 14:05:55+00:00,False
"  that's what I thought. Sam &amp; Silas were on there also, I think.",2013-08-27 02:36:23+00:00,False
 You have been amazing on GH,2013-08-27 02:34:18+00:00,False
  Didn't Port Charles have the vampires?,2013-08-27 02:33:12+00:00,False
 Port Charles with the vampires??,2013-08-27 02:32:05+00:00,False
 Thanks for answering my tweets. #askwill,2013-08-27 02:29:04+00:00,False
 I never watched AMC. Did the Jerome family start there? #askwill,2013-08-27 02:24:47+00:00,False
  Boston??#askwill,2013-08-27 02:23:28+00:00,False
 Was there a Jerome on AMC?,2013-08-27 02:17:30+00:00,False
 I love you on GH. Great character! I don't know what soap you were on before. #askwill,2013-08-27 02:10:07+00:00,False
 You and Maura are great together. #askwill,2013-08-27 02:00:11+00:00,False
 Oh crap you are.,2013-08-27 01:50:05+00:00,False
   I agree.  You need to take it down a notch.,2013-08-27 01:45:27+00:00,False
 I'm watching I knew what u did last summer. Missed beginning. Tell me you are not the guy with the hook.,2013-08-27 01:37:26+00:00,False
  They did a hell of a job!,2013-08-27 01:05:05+00:00,False
  You were so amazing today. I had tears running down my face. It was so intense. I will you Kelly. #GH,2013-08-26 19:46:20+00:00,False
You wish a friend or partner would make a straightforward deci... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-26 14:05:53+00:00,False
 How have you been? Staying out of trouble?,2013-08-26 00:05:25+00:00,False
You inspire others today with your grand visions and your care... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-25 14:05:51+00:00,False
 Loved this!!!,2013-08-24 23:57:28+00:00,False
 Has anyone figured out the photos? Love you on GH,2013-08-24 22:03:02+00:00,False
  I don't think so,2013-08-24 21:59:06+00:00,False
 Most definitely. NCIS marathon on later today. To bad he isn't on Twitter.,2013-08-24 16:15:26+00:00,False
 Well Well mighty fine,2013-08-24 15:58:19+00:00,False
 Have a great weekend. Enjoy!,2013-08-24 15:40:36+00:00,False
 Hey! How are you doing? Anything new &amp; exciting? Stay out of trouble.,2013-08-24 15:37:35+00:00,False
"Gambling with your own feelings might be exhilarating today, b... More for Sagittarius http://t.co/uT4p0ns24l",2013-08-24 14:05:54+00:00,False
 Loved it!! Can't wait until Monday,2013-08-24 02:09:10+00:00,False
" Twitter keeps turning off my notifications from you. I don't know why. Anyway, you were amazing today.",2013-08-24 02:03:35+00:00,False
 You were unbelievable today!,2013-08-24 01:22:01+00:00,False
 OMG You were amazing today. I was on the edge of my seat the whole time. Can't wait til Monday,2013-08-24 01:19:08+00:00,False
  Glad I could help.,2013-08-23 15:53:31+00:00,False
 Have a great weekend. 😎,2013-08-23 15:48:11+00:00,False
" Gee, let me know if you do decide to be a hit man. My ex husband is at the top of the list!!! Son of a bitch.",2013-08-23 15:45:08+00:00,False
 Love the photos. Haven't figured them out yet. That's alot of cameras,2013-08-23 15:40:42+00:00,False
"It seems as if your life is all about your career now, but sur... More for Sagittarius http://t.co/uT4p0ns24l",2013-08-23 14:05:54+00:00,False
 I don't know but they are beautiful.,2013-08-23 13:12:04+00:00,False
 My neighbor that my dad &amp; I tried to save from drowning. Her wake is Tuesday. I still can't believe she's gone.,2013-08-23 00:45:36+00:00,False
" Gee, all of us must be watching the same channel.",2013-08-23 00:25:45+00:00,False
" I'm watching ""Life before his eyes"". I forgot you were in it. Pleasant surprise. #welovemuse #NCIS",2013-08-23 00:07:36+00:00,False
 I'm still a beginner on here but I'm getting the hang of it. You will do great!!,2013-08-22 23:53:15+00:00,False
 How are you doing? I can't wait for the next season!!,2013-08-22 23:47:44+00:00,False
 That was one hell of look you gave Derek Wells. Very intense Love it!!! 🔫🔫🔫,2013-08-22 18:51:23+00:00,False
I am missing GH due to breaking news about Aaron Hernandez indictment. Grr,2013-08-22 18:14:24+00:00,False
 Yes we could! Thank you for your tweet to see how I am. Very kind of you.,2013-08-22 17:55:28+00:00,False
 I'm doing ok. The image of her lying on the cement keeps popping into my head. Then that image changes to my mom who died in Jan,2013-08-22 17:54:06+00:00,False
Your current emotional dilemma is pulling you between home and... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-22 14:05:58+00:00,False
 How are you? You are the best! You are the only celeb that retweets or tweets back to his fans as much as you do.,2013-08-22 13:44:52+00:00,False
 Knew you would be amazing!! #welovemuse #NCIS,2013-08-22 01:41:47+00:00,False
   Me to.,2013-08-22 01:06:43+00:00,False
 Have a good night.,2013-08-22 00:46:49+00:00,False
 Sorry about that. I just happened to read ur tweet right afterwards. Sorry for the tweet. I don't know what to say.,2013-08-22 00:16:49+00:00,False
 She's gone. I can't believe this is happening,2013-08-21 22:41:54+00:00,False
 she had epilepsy. If she was going to swim I would go over. We think she had a seizure and fell in. Scariest thing I've seen WTF,2013-08-21 18:13:06+00:00,False
" My neighbor, only 35, just drown in her pool. I'm in shock. We all went running over but it was to late. Mother found her @ pool",2013-08-21 18:11:09+00:00,False
 Thanks for the tweet. I could be better. My neighbor just drowned in her pool. I'm still in shock. He is only 35,2013-08-21 17:54:11+00:00,False
 Hey! How are you doing? Haven't seen you in awhile on GH,2013-08-21 15:37:13+00:00,False
 What in the world are u up to???,2013-08-21 15:25:27+00:00,False
"You may not be in complete control of your feelings, yet you'r... More for Sagittarius http://t.co/uT4p0ns24l",2013-08-21 14:05:49+00:00,False
 Love ya! No one else can play Sonny the way you do.,2013-08-21 00:47:02+00:00,False
 Hey! How are you?,2013-08-20 23:57:06+00:00,False
 I was just watching your narration of the end of last season. Really like it. That voice! One of a kind,2013-08-20 21:32:25+00:00,False
 How are you?? I can't wait to see you back on NCIS! #welovemuse,2013-08-20 20:34:44+00:00,False
" Gee, what's a girl gotta do to around here to get a tweet??? LOL",2013-08-20 17:08:11+00:00,False
It might seem as if you don't have a moment to yourself today ... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-20 14:05:55+00:00,False
  Enjoy!!,2013-08-20 13:03:12+00:00,False
  Thank you very much.,2013-08-20 00:21:35+00:00,False
" Watching Swan Song. Better catch me probie, I'm lost.",2013-08-19 23:19:29+00:00,False
"“:  Hey, darlin.  Gotta go.  Going to a script ""table read"" for a character i do named Mike Franks.  LOL” Yes!! #NCIS",2013-08-19 22:54:18+00:00,False
 Yummy!!!,2013-08-19 21:45:39+00:00,False
 Hey! How have you been??,2013-08-19 16:28:01+00:00,False
 There is a drink that tastes just like watermelon Jolly Ranchers. They use watermelon flavored vodka. They are so good!! 😍,2013-08-19 16:02:21+00:00,False
 Watermelon &amp; Vodka sounds very good,2013-08-19 15:26:15+00:00,False
 Twitter keeps turning off my notifications from you and a couple of others. Don't know why. Anyway. Hope you have a great day.,2013-08-19 15:16:23+00:00,False
Fate is working on your behalf today and lady luck is on your ... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-19 14:08:21+00:00,False
 It's happening to me as well.,2013-08-19 02:59:19+00:00,False
 Hey! Glad to see you are back. Can't wait for the next season &amp; Mike Franks will be back.,2013-08-19 01:20:38+00:00,False
 Hey! How are you? Hope you are having a good weekend.,2013-08-18 22:09:08+00:00,False
 Hey Hey! How are ya?? Not much going on. Download a bunch of NCIS music. When was Prison Break on? I've never seen it.,2013-08-18 20:24:32+00:00,False
Your mind is working overtime envisioning reliable ways to mak... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-18 14:08:22+00:00,False
 Watching NCIS marathon!! Love it,2013-08-18 00:06:42+00:00,False
"NCIS Season 11 Bringing Back Mike Franks For Action,New Spoiler | Hollywood Hills: http://t.co/kOi9SS33ma",2013-08-17 23:40:27+00:00,False
 Mike Franks should be back on around October??,2013-08-17 22:53:58+00:00,False
     Mighty Mighty Fine 😍,2013-08-17 14:33:23+00:00,False
Learning new ways to increase your financial stability is usua... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-17 14:08:19+00:00,False
 Have a great day!,2013-08-17 13:08:14+00:00,False
  Thank you so much. I think about her every day. She was an incredible woman.,2013-08-17 00:19:32+00:00,False
 Hey!! How are you doing? Great job on GH!! Have a good weekend.,2013-08-16 21:26:31+00:00,False
  I am very excited that Mike Franks is coming back to NCIS!!! How many episodes? Hoping for most of the season!! #NCIS,2013-08-16 21:16:50+00:00,False
" How do u keep up with Twitter, Facebook, your own website? Oh, btw how many episodes will you be in? Snuck that one in.",2013-08-16 20:57:33+00:00,False
    More and more definately!,2013-08-16 20:46:26+00:00,False
  someone was complaining about their father driving them crazy &amp; I had to say something.,2013-08-16 20:39:31+00:00,False
 you know I wasn't directing my first tweet to you. If u get what I mean.,2013-08-16 15:28:44+00:00,False
"  I am so sorry. The whole wake, funeral &amp; cemetery I was just numb. If I can do anything, just let me know.",2013-08-16 15:09:22+00:00,False
 My mother passed away this Jan of breast cancer. Don't take anyone for granted. I miss her so much. Just my 2 cents.,2013-08-16 14:56:20+00:00,False
Your words pack more of an emotional punch now that the evocat... More for Sagittarius http://t.co/uT4p0ns24l,2013-08-16 14:05:49+00:00,False
  Can't wait!!!,2013-08-16 13:20:08+00:00,False
  Can't wait! He is an amazing actor.,2013-08-16 13:18:48+00:00,False
  hmm well well,2013-08-16 01:39:11+00:00,False
 More than one episode? Please say yes,2013-08-16 01:23:46+00:00,False
 Hey Mo! How have you been?,2013-08-15 23:31:40+00:00,False
  Hey has a good point!,2013-08-15 23:06:10+00:00,False
" More than one episode I hope!! Yeah, baby!",2013-08-15 21:52:07+00:00,False
  There you go.,2013-08-15 19:58:10+00:00,False
 Yeah baby 💥💫,2013-08-15 19:49:01+00:00,False
  That's a thought. Hmm,2013-08-15 19:43:12+00:00,False
" Gee, you have my heart racing",2013-08-15 19:17:46+00:00,False
 Seriously?! Holy Shit!!! 😀😀😀😀😀😀😀😀,2013-08-15 19:12:42+00:00,False
 Hey! How are you doing? Haven't seen much of you lately. Maybe today or tomorrow? Have a good one.,2013-08-15 17:09:35+00:00,False
  Hey there! How's your day going??,2013-08-15 17:06:58+00:00,False
" Ugh, Swan Song was on. I have it taped on my DVR. 😢",2013-08-15 01:15:37+00:00,False
 Thank you for the follow. That was very kind of you. You'll get the hang of Twitter. Took me a little bit. Welcome,2013-08-14 20:57:42+00:00,False
" Hey Hey! How are things going? My blood sugar levels came back normal so, yes I will have a peppermint please.😎",2013-08-14 20:50:45+00:00,False
What Would You Do If You Saw a Dog Carrier Attached to a Car on the Highway? | Pets - Yahoo! Shine http://t.co/HwIQnWHxUR,2013-08-14 17:58:05+00:00,False
 It's perfect,2013-08-14 15:49:34+00:00,False
 😀😀,2013-08-14 15:48:28+00:00,False
 Hey! How are you? I didn't realize you had a twitter account.,2013-08-14 01:14:32+00:00,False
 Hope you feel better soon.,2013-08-14 01:12:51+00:00,False
 That sucks!,2013-08-13 20:50:56+00:00,False
  Sure if you want to 😎,2013-08-13 20:47:06+00:00,False
 You are doing a great job!!,2013-08-13 18:26:27+00:00,False
  Muse is there something u want 2 tell me?? LOL Still confused about jealous jelly??????😳,2013-08-13 18:23:47+00:00,False
  Cuddle Buddy?? Don't think I want to know what to think about that. I get jelly??,2013-08-13 18:07:33+00:00,False
 Ha Ha! LOL trying to kill off one of your fans?,2013-08-13 18:03:46+00:00,False
#Happy20Maurice,2013-08-13 16:07:22+00:00,False
 You are the best. Only you could play Sonny. No one else could even come close. Love ya!,2013-08-13 16:04:57+00:00,False
 for blood sugar issues?? Never heard of it.,2013-08-13 16:02:01+00:00,False
 Happy 20th anniversary!!! You are an amazing actor and person! Enjoy,2013-08-13 14:27:08+00:00,False
 when will it be ready to release?? 🎥,2013-08-13 01:12:23+00:00,False
 great photo!!,2013-08-13 00:52:29+00:00,False
 great photo,2013-08-13 00:49:02+00:00,False
  Congrats 🎉🎉,2013-08-13 00:39:12+00:00,False
 #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse   ,2013-08-13 00:35:07+00:00,False
 Peppermint??,2013-08-13 00:22:06+00:00,False
 Hope you feel better soon. 😺,2013-08-12 21:14:35+00:00,False
 #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #NCIS,2013-08-12 21:09:50+00:00,False
 #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #NCIS,2013-08-12 21:01:15+00:00,False
 Hey! How are you?? I'm doing good. Had to get blood work 2day. Checking my blood sugar levels etc. sugar levels might be to low.,2013-08-12 20:58:02+00:00,False
  never saw that one before.,2013-08-12 01:29:52+00:00,False
 Not sure if I'm anywhere but welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse,2013-08-11 23:33:44+00:00,False
 Bar Rescue Marathon!! 🍻🍸🍹,2013-08-11 21:24:21+00:00,False
 How are you today? Watched deliverance yesterday. Loved the part at the end. You just keep walking an shooting at the same time.,2013-08-11 20:18:15+00:00,False
 How are you?? Can't wait for the next season to start!!,2013-08-11 20:10:26+00:00,False
 I am so sorry. It's not an easy thing to go through.,2013-08-11 19:31:51+00:00,False
 How is your day going? #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse #welovemuse ,2013-08-11 18:36:26+00:00,False
" Oh, I know all about scratches.",2013-08-11 02:35:02+00:00,False
 Noah is a needy little one. Don't know what I would do without them.,2013-08-11 02:33:33+00:00,False
 Noah likes to jump me right from the floor or anywhere else. He's put more holes in my shirts. Crazy little one.,2013-08-11 02:31:06+00:00,False
 😼,2013-08-11 02:28:15+00:00,False
 that's Noah. The other one is Munchkin. He is like a big teddy bear. He weighs 16 1/2,2013-08-11 02:11:58+00:00,False
" What a coincidence. If you saw my photos, the black cat is Noah. He is 4 but thinks he is still a kitten.",2013-08-11 02:07:19+00:00,False
"   yeah, that's the hard part. Love your photo 😺",2013-08-11 01:52:56+00:00,False
