tweet,timestamp,bp_label
"""how's your diet going? you look like you've lost weight!""

me shoving handfuls chips in my mouth: ya it's goin great",2016-05-30 00:03:42+00:00,False
 yes 🤗,2016-05-29 18:55:11+00:00,False
 ALL WITHIN A WEEK 😭,2016-05-29 18:45:52+00:00,False
 lmao that's the damn truth,2016-05-29 16:27:21+00:00,False
"""my clothes. my body. i wear what i want."" https://t.co/zirEsgjQEI",2016-05-29 16:19:56+00:00,False
HALLOWEENTOWN HIGH IS ON BLESS UP,2016-05-29 06:41:55+00:00,False
 ilysm,2016-05-29 06:11:37+00:00,False
once i was three &amp; didn't crawl into a gorilla enclosure idk just sayin,2016-05-29 04:26:39+00:00,False
 Gucci FAM,2016-05-29 03:04:44+00:00,False
r u ok?  https://t.co/t2bMKS6llh,2016-05-29 02:58:23+00:00,False
YEAH NANCY https://t.co/ITVfRB73xp,2016-05-29 02:29:41+00:00,False
ok https://t.co/qhDsa09pId,2016-05-29 01:01:48+00:00,False
there are bread sticks in this world to remind people that life has some good moments,2016-05-28 23:35:19+00:00,False
 I've had a rough day,2016-05-28 22:05:40+00:00,False
if someone hit with their car me rn i would thank them,2016-05-28 21:38:27+00:00,False
LOOK AT THIS DOG https://t.co/qqwqGmNtsJ,2016-05-28 18:37:44+00:00,False
"seeing my ""dad's"" family for the first time in so long today please kill me now",2016-05-28 13:39:07+00:00,False
there's two types of people https://t.co/aCUgzW1EYv,2016-05-28 04:08:02+00:00,False
i have the next three days off!!! 😭😭,2016-05-28 03:05:49+00:00,False
i like to mask my pain with shitty jokes &amp; cheese sticks,2016-05-28 02:43:57+00:00,False
 I'm reading more  help,2016-05-27 18:46:25+00:00,False
"love when i tell people things, but they continue to come back and yell at me!!!! :-)))))",2016-05-27 17:23:04+00:00,False
 sorry I can't control my feelings!!!!! I'm only human!!!,2016-05-27 16:03:27+00:00,False
this man just dead ass smelled a $20 bill before giving it to me,2016-05-27 16:01:43+00:00,False
 k that one stung a lil bit,2016-05-27 15:53:25+00:00,False
 I hope your mom finds out about your APARTMENT RENDEZVOUS,2016-05-27 15:50:23+00:00,False
take a shot everyone lauren says something about harley quinn.,2016-05-27 15:46:32+00:00,False
i fully intend to call my wedding off if my fiancé isn't down with a halloweentown theme,2016-05-27 15:44:36+00:00,False
 WERE COMPATIBLE.,2016-05-27 15:15:30+00:00,False
 ilysm,2016-05-27 04:45:20+00:00,False
no ones ever going to value me as much i value them lmao,2016-05-27 04:08:04+00:00,False
forever a #sadbitch,2016-05-27 03:03:03+00:00,False
"*looks up costs of airbnbs &amp; hotels in chicago*

well it looks as if Morgan and I will be living on the street for four days",2016-05-27 02:58:33+00:00,False
fav pic of the Keith sibs https://t.co/XHXU0fp8j3,2016-05-27 02:51:27+00:00,False
 wait I thought you responded to another one of my tweets. Yes gross v gross.,2016-05-27 00:45:24+00:00,False
 nooooo,2016-05-27 00:39:30+00:00,False
 STARING AT THE BACK OF HIS HEAD CURRENTLY,2016-05-27 00:36:27+00:00,False
SPOTTED: Cameron Feldhaus. I'm DONE WITH TODAY.,2016-05-27 00:21:54+00:00,False
Aly just turned on fucking kidz bop,2016-05-26 22:02:47+00:00,False
"i never carry my drivers license with me, but ya know i've always got my american alliance of museums membership!!!!",2016-05-26 18:59:35+00:00,False
everyone quick send me your top 5 songs from middle school,2016-05-26 17:07:02+00:00,False
"""your name is hard""

we've literally worked together for eight months https://t.co/hY7UoZBpoj",2016-05-26 15:13:06+00:00,False
I can't feel my face when I'm with you. But I love it. ,2016-05-26 05:29:45+00:00,False
Ok Hanna https://t.co/x6EXok8aVN,2016-05-26 05:08:45+00:00,False
 😍😍😍,2016-05-26 04:32:41+00:00,False
 your avi is so cute 💕,2016-05-26 04:30:08+00:00,False
I love  so much oh my god it's insane,2016-05-26 04:15:57+00:00,False
I. Just. Want. 2. Talk. 2. You.,2016-05-26 04:15:36+00:00,False
 ugh you're so cute,2016-05-26 04:14:08+00:00,False
oh my god how is it only 12:13 🙄,2016-05-26 04:13:55+00:00,False
I still hate myself bc of it :-(,2016-05-26 04:11:07+00:00,False
when he's cute but only listens to country https://t.co/BPwBGwqQXh,2016-05-26 03:44:05+00:00,False
when it's been 2 weeks &amp; ur still bitter about a situation but u know u need 2 put on ur big girl panties &amp; move on https://t.co/LyGt4EGrjq,2016-05-26 03:42:44+00:00,False
"hanna just dead ass whispered ""ATΩ"" or nothin",2016-05-26 03:23:03+00:00,False
when he says he's going to change for u but u know damn well it's a lie https://t.co/FXqkTdqh5O,2016-05-26 01:39:26+00:00,False
  I def turned 15,2016-05-26 01:39:06+00:00,False
  isn't that how old freshmen are??? Yes?!!!!!!,2016-05-26 01:17:24+00:00,False
 literally do not have time for that,2016-05-26 00:47:07+00:00,False
how do u successfully run social media pages for a business help,2016-05-25 23:52:26+00:00,False
me anytime i'm going to travel anywhere: ok but what's their average uber fare,2016-05-25 23:39:53+00:00,False
 @ me next time,2016-05-25 23:16:40+00:00,False
 you're going to get robbed,2016-05-25 23:08:59+00:00,False
 brush ur teeth,2016-05-25 23:08:33+00:00,False
AFTER A YEAR OF BEING BLOCKED  FINALLY UNBLOCKED ME,2016-05-25 23:07:54+00:00,False
running always seems like a good idea until u actually start doing it,2016-05-25 22:42:15+00:00,False
why are 15 yr olds drinking shouldn't y'all be learning algebra or reading Romeo and Juliet or some shit,2016-05-25 20:17:59+00:00,False
 can't wait for the trap house to be open :-),2016-05-25 18:11:05+00:00,False
 WHEN WE FIRST STARTED HANGING OUT YOU WOULD SING THAT SONG ALL THE TIME GBYE,2016-05-25 17:12:21+00:00,False
  kk never mind thought you'd appreciate it,2016-05-25 17:03:33+00:00,False
 ,2016-05-25 16:48:50+00:00,False
why is carly so cute ugh https://t.co/UV1oXXmpo3,2016-05-25 16:19:15+00:00,False
Oh how the times have changed,2016-05-25 13:22:22+00:00,False
Tbt ,2016-05-25 13:11:22+00:00,False
 would've been funnier if you said waspa ha ha ha get it,2016-05-25 12:52:48+00:00,False
 can we start down this list now,2016-05-25 12:41:02+00:00,False
It's 7:36  are u sure u want to open this subject up bc I will light ur ass on fire,2016-05-25 11:36:25+00:00,False
"""Teachers need to stop complaining about making such little money, they get three months off out of the year"" 

OH MY GOD",2016-05-25 11:35:37+00:00,False
when u keep dreaming about a dumb boy https://t.co/8aE5hyyTPz,2016-05-25 10:54:47+00:00,False
amazing how happy u become once u let go of all the bullshit,2016-05-25 04:02:25+00:00,False
ok but let's stop making jokes about eating disorders thx,2016-05-25 02:41:17+00:00,False
 shrek is a great movie,2016-05-25 02:39:34+00:00,False
"me: we're meant to be

friend: you know literally nothing about him

me: yeah bUT ASTROMATCH SAYS OUR SIGNS ARE COMPATIBLE",2016-05-25 01:18:33+00:00,False
 I wish I knew,2016-05-25 00:37:00+00:00,False
it's been like six hours and i'm still laughing at this OMG,2016-05-25 00:06:17+00:00,False
" I have basically $0 and I'm only slightly annoying, but I'd be a great fit for this position",2016-05-24 20:12:00+00:00,False
cute first date idea: shrek movie marathon where we only drink green liquor &amp; eat swampgetti and meatballs with gummy slugs,2016-05-24 17:13:00+00:00,False
 bc u keep ditching me 4 ur gf g2g,2016-05-24 15:31:14+00:00,False
quick which movie should me and carly see tonight,2016-05-24 15:20:06+00:00,False
 sorry I'm not your friend anymore bye,2016-05-24 15:18:50+00:00,False
 so she's your fries friend,2016-05-24 15:11:15+00:00,False
 so are boys but I love them,2016-05-24 02:36:29+00:00,False
he just wanted some spaghetti https://t.co/IIgEfD9yLp,2016-05-24 02:31:32+00:00,False
 can't wait to finally meet ur mom,2016-05-24 02:29:39+00:00,False
 😂👌🏽,2016-05-24 02:28:53+00:00,False
 u wanna go i'll literally fight u ha,2016-05-24 02:28:17+00:00,False
 not too sure why he didn't like it???,2016-05-24 02:27:59+00:00,False
moist tundra.,2016-05-24 02:27:38+00:00,False
okay https://t.co/RlQC0CfJyQ,2016-05-24 02:14:24+00:00,False
 I miss u,2016-05-24 00:54:33+00:00,False
I was having a great day but then I decided to go to Clifton. And saw the cutest puppy get hit by a car. I'm kms.,2016-05-23 23:56:39+00:00,False
 ILYSM beautiful girl,2016-05-23 23:53:31+00:00,False
 ,2016-05-23 22:24:35+00:00,False
aw it's already here &amp; it's so cute https://t.co/xAX8wSwxvT,2016-05-23 22:24:20+00:00,False
I am without a heart &amp; the space has been broken.,2016-05-23 21:44:19+00:00,False
girls who look good while working out make me want to burn the gym down lol,2016-05-23 21:38:21+00:00,False
help pick one,2016-05-23 20:04:30+00:00,False
where's the dog filter wtf ,2016-05-23 15:43:13+00:00,False
this is exactly what i needed this morning  https://t.co/hlGE0F5DC1,2016-05-23 12:56:45+00:00,False
hit me with a bus so i don't have to be awake anymore,2016-05-23 08:02:11+00:00,False
i'm 2 waaayyyy too excited 2 be on campus with  &amp;  next semester.,2016-05-23 03:35:23+00:00,False
def going to get kidnapped stopping at this rest stop alone. it's been real guys.,2016-05-23 02:11:34+00:00,False
#MyAnxietyLooksLike a panic attack at 9:20 &amp; pulling it together for work at 9:30,2016-05-23 00:57:50+00:00,True
if one more kid dabs while getting their diploma IM GOING TO SCREAM,2016-05-22 23:25:26+00:00,False
 I ran out immediately after realizing what was happening lmao,2016-05-22 21:35:26+00:00,False
WRIGHT STATE WHATS GOOD,2016-05-22 21:34:52+00:00,False
 I can't go 9 months without smoking I'll die,2016-05-22 20:41:45+00:00,False
WHO HAS A BABY SHOWER IN A HOOKAH BAR???,2016-05-22 20:11:49+00:00,False
there's a baby shower going on in gyps rn ????,2016-05-22 20:09:27+00:00,False
 6!,2016-05-22 15:57:56+00:00,False
"doing stuff is cool, but doing stuff in a dress is even cooler.",2016-05-22 15:57:48+00:00,False
 DUMB quit your job you don't need that shit,2016-05-22 15:44:52+00:00,False
I am both in heaven and concerned as to why we have such a big jar of pickles https://t.co/CQH4dYYjmx,2016-05-22 14:08:51+00:00,False
are u going to matt's graduation tonight??? ,2016-05-22 14:00:58+00:00,False
pro tip: start every morning by screaming softly into a pillow &amp; falling in the shower :-),2016-05-22 13:38:00+00:00,False
 WHERE U GOIN TO SCHOOL,2016-05-22 13:00:38+00:00,False
"⚡️ “How depression really works”

https://t.co/Uw0aV93Mof",2016-05-22 04:51:00+00:00,True
 I love and miss you so much,2016-05-22 04:12:53+00:00,False
there are multiple boys i've matched with here rn and i'm just like https://t.co/oLebctInkJ,2016-05-22 03:06:55+00:00,False
i'm so trashy &amp; i'm so sorry to anyone that knows me,2016-05-22 03:02:31+00:00,False
she set herself on fire last night. https://t.co/gaedXw9LKf,2016-05-22 02:43:14+00:00,False
💁🏻👼🏻 https://t.co/6QbbSmJUvL,2016-05-22 02:26:19+00:00,False
update: we all wore stripes https://t.co/zqwxDmOTeE,2016-05-22 00:28:01+00:00,False
don't trust boys who drink fireball,2016-05-21 23:47:26+00:00,False
what are the odds i wear a striped shirt tonight?,2016-05-21 18:52:29+00:00,False
 it ranges from $8.50 to $27 &amp; $6 for parking,2016-05-21 18:37:37+00:00,False
people who are mean to customer service workers are the fucking worst  people to walk this planet,2016-05-21 17:41:10+00:00,False
today has been pure shit lol,2016-05-21 17:28:00+00:00,False
i cringe a lil bit anyone w/ the last name Feldhaus comes in,2016-05-21 17:12:03+00:00,False
this article was written 4 me  https://t.co/YFKFEsSGkA,2016-05-21 14:16:11+00:00,False
 omg this is why I can't leave the kids home alone,2016-05-21 05:11:14+00:00,False
 STOP DOING IT,2016-05-21 05:09:39+00:00,False
didn't they tell you that i was a savage?,2016-05-21 03:03:37+00:00,False
 ITS ME OBVI #KANYE2020,2016-05-21 03:01:13+00:00,False
friends that keep u on track w/ ur birth control r friends u need in life,2016-05-21 02:50:47+00:00,False
 beats me bc damn girl,2016-05-21 02:27:12+00:00,False
WHAT A NIGHT,2016-05-21 02:10:37+00:00,False
 wtf is that legal even,2016-05-21 01:15:05+00:00,False
#daVINCIinCINCI https://t.co/bgiY1EAGnI,2016-05-20 20:43:59+00:00,False
"i bought a shark necklace with my initials on it the second i saw it, so the answer is no, i have no self control.",2016-05-20 20:10:33+00:00,False
my birth obviously #BestPartOfThe90sWas,2016-05-20 19:54:37+00:00,False
when the first day of bunbury is also free friday https://t.co/kR9tZqaItD,2016-05-20 19:52:45+00:00,False
"""oh so you're name is malia &amp; you love sharks?""

well that's what my damn name tag says so",2016-05-20 18:02:23+00:00,False
THANK YOU STEP LIGHTS,2016-05-20 15:33:59+00:00,False
DA VINCI: THE GENIUS OPENED TODAY. COME SEE IT. VERY COOL 10/10.,2016-05-20 14:52:08+00:00,False
c'est la vie,2016-05-20 02:28:14+00:00,False
 you cute tho so ¯\_(ツ)_/¯,2016-05-20 02:27:58+00:00,False
me every time this is gospel comes on https://t.co/3fH38BCyuJ,2016-05-20 02:03:10+00:00,False
i now realize that it's Thursday lmao,2016-05-20 01:33:40+00:00,False
all i really want is a cute boy to laugh at my dumb jokes,2016-05-20 01:29:09+00:00,False
McDonald's just gave me a medium fry with my happy meal &amp; I am oh so happy.,2016-05-20 01:13:29+00:00,False
"I don't know how talk to you, I just know I found myself getting lost with you.",2016-05-20 00:40:48+00:00,False
"the boys graduated, but we look better than both of them combined. https://t.co/O8Hr9LGFYm",2016-05-20 00:37:28+00:00,False
I just told my brothers dad to give me $20 &amp; he gave me $20. I love tonight.,2016-05-20 00:20:39+00:00,False
 I see you boo. lookin good bby.,2016-05-19 23:18:15+00:00,False
 OMG THAT MAKES ME SO HAPPY 😭😭😭,2016-05-19 23:12:14+00:00,False
I LOVE KESHA,2016-05-19 22:33:46+00:00,False
"you say i'm crazy, i got your crazy. you're nothing but a womanizer.",2016-05-19 22:32:43+00:00,False
when  comes on https://t.co/Oqu2hwNwCR,2016-05-19 22:31:23+00:00,False
"if i ever start screaming ""pineapple"" ya better come running with help",2016-05-19 22:20:52+00:00,False
happy wednesday 💀 https://t.co/1KEmvI4Cv1,2016-05-19 22:07:51+00:00,False
 yee until July 4th.,2016-05-19 17:49:06+00:00,False
when the order up delivery man walks in w/ your food https://t.co/8WQTw3NCwe,2016-05-19 16:32:31+00:00,False
 THE BAGGERY WONT STAY UN THE SCANNER SOS SOS SOS,2016-05-19 16:15:52+00:00,False
 https://t.co/JxwhI8m0km,2016-05-19 16:14:42+00:00,False
 https://t.co/TfQNy5efJ0,2016-05-19 16:09:34+00:00,False
 why are you across the room from me,2016-05-19 16:05:42+00:00,False
this guy walked into work w/ flowers telling me he needed a train to pennsylvania to see his woman right now &amp; i can't even get a text back.,2016-05-19 15:35:38+00:00,False
We've all had a Riley &amp; Jessica situation.  https://t.co/kOUEB1zEq5,2016-05-19 14:19:21+00:00,False
 mehhhhhh I am a sack of potatoes,2016-05-19 12:48:07+00:00,False
 AINT NO ONE FALLIN IN LOVE WITH ME,2016-05-19 12:24:38+00:00,False
 please don't kill yourself before you graduate tomorrow,2016-05-19 04:04:31+00:00,False
catfish me so i know it's real,2016-05-19 04:03:55+00:00,False
 HE WAS JIST STANDINF THERE SCREAMING FIR SO LONG,2016-05-19 03:16:48+00:00,False
 YEAH IT ISTHATS HIM,2016-05-19 03:16:09+00:00,False
"me: yeah i def like this boy!!!!

also me: knows basically nothing about the boy",2016-05-19 01:59:54+00:00,False
 clifton's finest,2016-05-19 01:01:16+00:00,False
how cute!! what a happy couple 😍 https://t.co/sQAjR1o41O,2016-05-19 01:01:03+00:00,False
 were both pretty beautiful 💕,2016-05-19 00:59:24+00:00,False
 uhh that's you!!!,2016-05-19 00:58:33+00:00,False
 aw bby 💕😘,2016-05-19 00:57:28+00:00,False
cool date idea: guy brings me chick fil a &amp; a smoothie then leaves.,2016-05-19 00:28:59+00:00,False
oh look a song written just for me https://t.co/XYdzvYyELi,2016-05-18 23:43:04+00:00,False
when ur friends won't let you but anymore flannels https://t.co/9E013ysaHJ,2016-05-18 22:19:10+00:00,False
Vineyard Vines is the outcome of Miami students puking,2016-05-18 21:38:40+00:00,False
 this baby is ruining my life rn,2016-05-18 20:15:19+00:00,False
when u let a dumb boy get to you https://t.co/vEFy0RNYiO,2016-05-18 20:09:23+00:00,False
i either have 9 hours or 29 hours at the museum. there is no in between 🙃,2016-05-18 18:59:19+00:00,False
just wanna feel your lips against my skin,2016-05-18 18:11:48+00:00,False
 apply!!!,2016-05-18 04:58:07+00:00,False
 wtf quit,2016-05-18 04:40:42+00:00,False
12:39 AM thoughts: string cheese.,2016-05-18 04:39:56+00:00,False
looking to hire someone to play w/ my hair every night until i fall asleep. payment will be me shutting up when i fall asleep.,2016-05-18 04:32:25+00:00,False
 https://t.co/2c8BiHcBtL,2016-05-18 04:16:55+00:00,False
 yes you do,2016-05-18 04:14:32+00:00,False
