tweet,timestamp,bp_label
" In my defense, I was v drunk when I tweeted the original 🤷🏻‍♀️🤦🏻‍♀️",2019-12-26 14:37:27+00:00,False
 you are beautiful 😩,2019-12-26 05:48:17+00:00,False
"I WANT a man; but don’t get me wrong, I don’t NEED a man.",2019-12-26 05:47:01+00:00,False
I’ve been coughing so much my abs are sore. new form of working out? I think so,2019-12-22 21:08:10+00:00,False
told someone today “toxic and toxic doesn’t mix” and this man said: “we’ll figure out the formula” GOODBYE,2019-12-21 19:39:36+00:00,False
my job scheduled me to work on New Years Eve as well as Christmas Eve... fuck I look like,2019-12-21 04:17:07+00:00,False
 the disrespect 🙄,2019-12-20 20:14:24+00:00,False
my step mom completed her 4th chemo session today... 2 more left!!! fuk cancer!!!!,2019-12-18 21:23:19+00:00,False
literally was thinking the same thing today 😂 they need to take US government again https://t.co/tMBFsSVdim,2019-12-18 19:34:54+00:00,False
I work on Christmas Eve.... is this adulting???  I hate it here,2019-12-17 20:40:07+00:00,False
what is it about you that I can’t erase?,2019-12-17 09:34:05+00:00,False
 Tired of you slandering this man,2019-12-16 23:49:57+00:00,False
👀 possibly https://t.co/N4qNJPGTcn,2019-12-16 05:30:59+00:00,False
she def was wearing 99 cent lip gloss too... it’s okay though,2019-12-16 04:55:50+00:00,False
"I’m at the bar with one of my friends, and this man shows me a girl he smashed while he was drunk ; TELL ME WHY THIS GIRL LOOKS LIKE CAROLINE CRAFT from Mean Girls... 

I just want the best for my circle I SWEAR 💀",2019-12-16 04:53:04+00:00,False
"surround yourself with people who mentally stimulate you, not hold you back.",2019-12-16 04:22:36+00:00,False
"if you’re not progressing everyday, what are you doing?",2019-12-16 04:19:46+00:00,False
tbh I miss living in San Antonio,2019-12-14 23:37:15+00:00,False
I want a dermal piercing so bad,2019-12-14 23:17:56+00:00,False
my version of spoiling myself: filling my gas tank all the way up,2019-12-14 19:59:31+00:00,False
I hate twitter 😂😂😂 https://t.co/TQ6Q5wBIYc,2019-12-13 21:41:36+00:00,False
"I’ve left my bed twice today, ya girl is going throughhhh it 😤",2019-12-12 01:57:06+00:00,False
tired of y’all calling me out smh https://t.co/B9GIPKfsti,2019-12-11 02:47:28+00:00,False
it’s 10:25 am and the headassary is real https://t.co/aoLt5RNOQv,2019-12-10 16:26:07+00:00,False
 it gets me righhhhttt,2019-12-10 08:15:55+00:00,False
 I only drink vodka 💀💀💀,2019-12-10 08:13:41+00:00,False
me: with dark liquor https://t.co/evM2SZzMnd,2019-12-10 08:11:06+00:00,False
lmaoooo https://t.co/NfLWY9qTaX,2019-12-09 22:42:24+00:00,False
"can’t take back the love that I gave you /
It’s to the point where I love and I hate you / and I cannot change you, so I must replace you 🤷🏻‍♀️",2019-12-09 07:39:08+00:00,False
wasted times :/ https://t.co/0bOqm2s0k9,2019-12-09 07:31:16+00:00,False
"made a commitment to myself to not drink the whole month of December, and this is honestly the ultimate test of self control I’ve had in a fat minute.",2019-12-08 21:24:19+00:00,False
"unsaved numbers wild out the most, plz know your place and your purpose 😂",2019-12-08 04:20:10+00:00,False
😤 this is tuff https://t.co/HliHlagRsK,2019-12-06 16:21:03+00:00,False
goalz https://t.co/bbjQH9tTnF,2019-12-06 15:07:37+00:00,False
why are cowboy fans so quiet rn,2019-12-06 03:31:59+00:00,False
mixed signals have me fucked up,2019-12-06 01:58:11+00:00,False
in a relationship w/ money,2019-12-05 22:20:05+00:00,False
"swear on my life, I’m going to do this with Faith. https://t.co/IycNnFjaLL",2019-12-05 07:43:02+00:00,False
"approach me correctly, or don’t approach me at all.",2019-12-05 01:35:23+00:00,False
first day off in over a week and I actually caught up on some sleep... self care is the best care,2019-12-04 19:35:20+00:00,False
 Shittttt idk I’ve never been pregnant before 😂 but I’d go if my water broke idk 🤷🏻‍♀️,2019-12-04 19:34:43+00:00,False
 that means baby is COMING!!,2019-12-04 19:13:05+00:00,False
" bitch, yes 😂",2019-12-04 19:05:06+00:00,False
it’s so weird having a mother figure in my life... 23 &amp; I’ve never had that mother/daughter relationship I’ve always wanted and needed. My step mom is such a blessing 😇,2019-12-03 23:04:32+00:00,False
mfs about to make me step out of retirement &amp; hit the court again 👀,2019-12-03 04:39:15+00:00,False
uhhh do they make loyal black men? https://t.co/9BEO8Qt9ak,2019-12-03 01:27:40+00:00,False
when Quincy gore his ACL... I felt that,2019-12-02 20:35:07+00:00,False
love &amp; basketball is on Netflix 👀,2019-12-02 19:01:43+00:00,False
woke up this morning to life punching me straight in the throat. I hate it here.,2019-12-02 17:21:30+00:00,False
📌 https://t.co/sW0g71lYvD,2019-12-02 08:24:21+00:00,False
happy birthday  🖤🖤,2019-12-02 07:59:38+00:00,False
stressed tf out 😖,2019-12-01 20:09:14+00:00,False
am drunk..but this is nothing new,2019-12-01 05:44:13+00:00,False
I only attract cornballs... I’m over it,2019-11-30 04:37:30+00:00,False
"my best friend left me in my car...I slept in my car in their driveway till 6 am 
1. I need new friends 
2. I’m never going to 7th again",2019-11-30 04:35:16+00:00,False
"As soon as I pulled up to 7th, a dude with no insurance hit my car.... I hate it here",2019-11-29 06:44:46+00:00,False
😂😂😂😂 https://t.co/MmYBcrtAeF,2019-11-28 17:40:17+00:00,False
put a full face of make up on just to have plans cancelled... you hate to see it,2019-11-28 05:21:31+00:00,False
what happened dude  https://t.co/HPfAhVLDNF,2019-11-27 04:44:26+00:00,False
☀️ love waking up to this 💜 love you https://t.co/iQTc3TnBXX,2019-11-26 18:53:27+00:00,False
tell me why I’ve been thinking the same thing https://t.co/wslQaxcd5U,2019-11-25 02:06:21+00:00,False
 I gave zero fucks,2019-11-24 19:10:29+00:00,False
apparently calling your manager a “fat fuck” can get you written up 🥴😂 whoops,2019-11-24 05:28:42+00:00,False
need something real,2019-11-23 06:02:09+00:00,False
🤷🏻‍♀️ https://t.co/fg2FyxgWkZ,2019-11-22 06:05:39+00:00,False
"y’all I have baby fever, this isn’t okay 🤢",2019-11-22 02:13:25+00:00,False
"if I wrote you a love letter, would you write back?",2019-11-21 02:42:01+00:00,False
snap saw it first https://t.co/zHon4x07pM,2019-11-20 04:04:35+00:00,False
felt cute might delete later 🤡 https://t.co/U2KBqXvuWD,2019-11-20 01:49:54+00:00,False
For the last week and a half I’ve spoken things into existence &amp; everything I’ve said has come true. What does this mean 💀,2019-11-19 22:44:07+00:00,False
I need some real good lovin’,2019-11-19 16:43:03+00:00,False
"alright, who’s trying to go to a Mavs game with me",2019-11-19 04:43:58+00:00,False
happy birthday  💜💜,2019-11-19 01:55:35+00:00,False
"If that’s how you feel, stand on it.",2019-11-18 22:01:15+00:00,False
Fake Friends // Kaash Paige,2019-11-18 21:10:30+00:00,False
about to say fuck it and cut all my hair off,2019-11-18 20:51:49+00:00,False
😂 I’m pissed that I can relate to this https://t.co/sR2hhrD2u9,2019-11-18 20:37:45+00:00,False
new phone who dis,2019-11-18 18:32:43+00:00,False
"I just wanna be loved 
Don’t nobody understand me though",2019-11-17 05:23:44+00:00,False
I’m this single ^,2019-11-16 06:21:54+00:00,False
"this guy on 7th just gave me a hand hug, that tells you how my night is going",2019-11-16 06:06:13+00:00,False
lol @ myself for thinking I could stop drinking,2019-11-16 04:30:32+00:00,False
my daughter needs to step it up https://t.co/v7FiEYprqN,2019-11-16 03:35:18+00:00,False
 I chose to overlook ‘marriage’ 😂😂😂,2019-11-14 21:13:43+00:00,False
"someone said “I can help with the last 2 before 2020 but the first one, I can’t help with” lmaoooo",2019-11-14 17:21:27+00:00,False
Disney+ &amp; chill?,2019-11-13 07:00:22+00:00,False
do I need to hop on this disney+ wave?,2019-11-12 22:12:10+00:00,False
 I’ll forever see your mom as one of my 5th grade teachers lmao 😂😂😂 that is weird,2019-11-12 22:10:16+00:00,False
this is mad weird 🥴 https://t.co/nqmD1DaSgy,2019-11-12 21:53:48+00:00,False
49ers need to fire their kicker right tf now 😂,2019-11-12 04:54:08+00:00,False
 lmaooooo 😂😈,2019-11-11 02:02:28+00:00,False
 must be nice 😩,2019-11-10 19:27:04+00:00,False
 ❤️ much love to ya,2019-11-10 19:26:08+00:00,False
 nothing beats momma skaggs food tho 😩😩😩,2019-11-10 19:07:46+00:00,False
lmfao I’m really the funniest person I know,2019-11-10 04:18:22+00:00,False
 too late. savage tal is here to play and stay,2019-11-10 04:13:03+00:00,False
 shit I don’t even know. A bitch really not finna show up,2019-11-10 04:07:17+00:00,False
 Mfs dont listen. There won’t be any greens or corn bread this year 🥴🥴🥴 I’m not even gonna show up,2019-11-10 03:52:43+00:00,False
 I’m on the game but the rest of my family.... idk about them,2019-11-10 03:50:30+00:00,False
 I’m so upset I’m not eating good this year smh,2019-11-10 03:42:09+00:00,False
this will be my first thanksgiving in like 2 or 3 years that I’m not spending with ex and I’m not ready to eat food seasoned with just salt and pepper 🥴,2019-11-10 03:35:06+00:00,False
I’d lie for you before I lied to you,2019-11-09 20:48:07+00:00,False
if one more person questions me on why I’m not bisexual I might flip my shit,2019-11-09 20:40:15+00:00,False
TCU kids make me want gouge my eyes out,2019-11-09 19:59:07+00:00,False
my friend left his phone in my car &amp; my dumbass texted him to let him know 🤦🏻‍♀️ that’s my cue to go to sleep,2019-11-09 11:03:06+00:00,False
vibe check,2019-11-08 18:49:47+00:00,False
adding “brother” to the end of sentences automatically makes it 5x funnier,2019-11-08 02:31:52+00:00,False
y’all can’t beat my ass tho so it’s fine https://t.co/dCPYzNtPWH,2019-11-07 02:12:43+00:00,False
day 76 without sex has me like: https://t.co/jgTloLMQsG,2019-11-07 00:39:01+00:00,False
 maybe some of us are ugly ok,2019-11-07 00:38:02+00:00,False
I have a bad habit of making myself at home wherever I go 😅,2019-11-06 14:20:07+00:00,False
" full offense, but some of these mfs are dumb af 🤷🏻‍♀️",2019-11-06 02:01:38+00:00,False
mind ya business lmaooo https://t.co/naeOl8FD2Q,2019-11-05 03:45:08+00:00,False
Ill get over it eventually,2019-11-04 10:35:39+00:00,False
 you forgot who you were speaking to... always holding it down,2019-10-31 21:21:48+00:00,False
" we got to, no other options",2019-10-31 21:18:37+00:00,False
 me too it’s fine,2019-10-31 21:16:55+00:00,False
 mf are you quoting Selena Gomez,2019-10-31 21:16:00+00:00,False
  😂😂😂 trippin,2019-10-31 20:46:52+00:00,False
hocus pocus type of day 😈,2019-10-30 21:38:09+00:00,False
😂😂😂😂😂 https://t.co/noizv1E2qE,2019-10-30 21:35:08+00:00,False
know your place &amp; your purpose,2019-10-30 06:14:00+00:00,False
🥶 https://t.co/JiJx4tVkS5,2019-10-29 02:48:36+00:00,False
"my life has done a complete 360 in the last 4 months, but I’m beyond thankful for the lessons I’m constantly learning #growth",2019-10-28 03:42:20+00:00,False
alright who’s trying to go half.... haha just kidding..... unless 👀 https://t.co/8joUfLlENh,2019-10-28 03:09:50+00:00,False
 thanks shawty,2019-10-26 22:11:55+00:00,False
yeah you been fucked off that rule for a FAT minute https://t.co/ctvJDtBQpy,2019-10-26 21:27:53+00:00,False
thanks homie ✊🏻 https://t.co/l3niGQtEKg,2019-10-26 21:27:11+00:00,False
thank you love ❤️ https://t.co/OdTTHzv1DM,2019-10-26 19:57:00+00:00,False
thank you my guy 💜 https://t.co/iiWlepued8,2019-10-26 19:05:44+00:00,False
I really have no plans for today 😂 classic me,2019-10-26 16:55:35+00:00,False
 ty ❤️❤️❤️,2019-10-26 16:53:27+00:00,False
 thank you so much love!!! Miss you too ❤️❤️❤️,2019-10-26 15:37:42+00:00,False
 I’m at work thx tho,2019-10-26 05:14:00+00:00,False
a bitch rly is 23 🥴,2019-10-26 05:04:15+00:00,False
⚰️⚰️⚰️⚰️⚰️ https://t.co/ygFif3sobX,2019-10-23 21:15:42+00:00,False
😂😂😂😂 https://t.co/CIoYxSwOaU,2019-10-23 21:08:11+00:00,False
rly just want taco palenque but I’m not in San Antonio anymore :-(,2019-10-23 07:15:12+00:00,False
officially scorpio szn 😈,2019-10-23 05:21:23+00:00,False
HES FOR THE STREETSSSSS,2019-10-23 02:19:48+00:00,False
 for the streeeetttssss 🗣,2019-10-22 21:57:43+00:00,False
no sleep for the wicked,2019-10-22 10:27:31+00:00,False
my life is really a comedy,2019-10-22 05:01:10+00:00,False
"idk what happened, I use to be able to sleep all day and now my body doesn’t let me sleep past 10 or 11",2019-10-21 15:30:44+00:00,False
"those hurt the worst. 
just know everything happens for a reason, everything is a building block of who/what you’re suppose to be 🤷🏻‍♀️ focus on you, bc at the end of the day we all die alone. https://t.co/RyvhzZg43i",2019-10-21 05:18:03+00:00,False
" oh, 100% I’ll let you know 😇",2019-10-21 05:13:20+00:00,False
it’s my birthday week.... the turn up starts rn 😂😂,2019-10-21 05:03:50+00:00,False
IM WEAKKKK https://t.co/fpTPWAGB0c,2019-10-21 01:24:10+00:00,False
love watching the eagles get their ass whooped but hate seeing the cowboys up 😂😂😂,2019-10-21 01:22:32+00:00,False
this hurts my heart RIP to the man https://t.co/QjWMF0phU9,2019-10-20 02:04:38+00:00,False
"last place I want to be at right now, I’m at 🙄 shit is disrespectful",2019-10-19 22:21:00+00:00,False
me 24/7! https://t.co/AYHNZBp17p,2019-10-19 15:43:01+00:00,False
 smd,2019-10-18 18:05:07+00:00,False
blood DOESNT make you family,2019-10-16 15:42:51+00:00,False
step mom has her first chemo treatment today 🙏🏻,2019-10-16 13:50:04+00:00,False
shut up https://t.co/PbJYv1JvFn,2019-10-14 17:45:37+00:00,False
"someone said, “your ego is getting too big” -this is me blocking out the haters 💀 https://t.co/L1DH4OZe3b",2019-10-13 19:51:13+00:00,False
I’ve taken ZERO L’s since I’ve been single and TBH I’m THRIVING out here,2019-10-13 05:30:51+00:00,False
"SICK &amp; TIRED of working 
but imma still do it tho",2019-10-13 02:38:49+00:00,False
"oof, it’s that time of the year where my knees constantly hurt",2019-10-12 13:42:33+00:00,False
mfs really out there hating dababy... shit is wild,2019-10-11 18:49:29+00:00,False
I really need to get my out of shape ass back in the gym and start working out again,2019-10-10 08:22:51+00:00,False
LMAOOOO NO CAP https://t.co/86TFL5Om9F,2019-10-10 07:41:31+00:00,False
one of my boyfriends got upset by this tweet https://t.co/bqKlN7Uw85,2019-10-09 20:21:23+00:00,False
my ‘you matter’ hoodie came in the mail today!!! it’s over for u hoes,2019-10-09 19:34:12+00:00,False
the ultimate disrespect: someone eating/ getting rid of your left overs,2019-10-09 06:55:01+00:00,False
🥺🥰 thank you https://t.co/3w16HC66i7,2019-10-09 04:50:13+00:00,False
I’m tired of y’all exposing me https://t.co/zHWwo3MkS1,2019-10-09 03:45:14+00:00,False
getting back to the old me 😈 https://t.co/W3wlohP2hR,2019-10-08 21:17:58+00:00,False
Me U &amp; Hennessy 😂 https://t.co/62tfVQplYS,2019-10-08 21:05:36+00:00,False
uncle ruckus faceass lmao https://t.co/lJOFoD740U,2019-10-08 16:35:22+00:00,False
I don’t take anyone serious 😂 ever lmao,2019-10-08 08:18:03+00:00,False
boredt,2019-10-07 22:32:01+00:00,False
my 23rd birthday is coming up and I have absolutely no plans :/,2019-10-07 09:20:34+00:00,False
100% https://t.co/DdqRjR4G0R,2019-10-07 03:19:09+00:00,False
"break up with your girlfriend, bc I’m bored 🥴",2019-10-06 22:37:44+00:00,False
wish I could rewind to 2016 and do shit differently,2019-10-06 08:21:25+00:00,False
lower your voice please https://t.co/ma6HTQU2Ik,2019-10-06 07:46:49+00:00,False
I’m just ready to be okay again,2019-10-06 07:38:38+00:00,False
" see, I don’t listen. period",2019-10-05 20:18:11+00:00,False
"finally, someone said it https://t.co/BrYsbcMkcs",2019-10-05 20:17:13+00:00,False
I was just thinking... I’m still not over how game of thrones ended,2019-10-05 06:38:03+00:00,False
all my coworkers today were like “omg you actually have make up on” and my response all day is “yeah I’ve been depressed mind your business”,2019-10-05 05:32:14+00:00,False
